date,reportlink,city,state,country,shape,duration,description,post_date,images
8/3/19 02:30,https://nuforc.org/webreports/reports/174/S174247.html,Julian,CA,USA,Egg,3-5 minutes,"Precognitive dream followed by compulsion to drive an hour away to dreams location, where I witnessed a large egg/ovoid shaped craft.",3/6/23,
7/31/19 21:15,https://nuforc.org/webreports/reports/148/S148163.html,Ararat,VA,USA,Egg,Seconds,A huge house size football shaped object appeared out of the cloud.  ((MUFON CMS REPORT)),8/23/19,
7/29/19 10:30,https://nuforc.org/webreports/reports/148/S148140.html,Watsonville,CA,USA,Egg,30,Large hovering black object.,8/23/19,
7/24/19 23:00,https://nuforc.org/webreports/reports/147/S147813.html,Plymouth,CT,USA,Egg,1-2 seconds,Bright blue light moved through the sky then disappeared.  ((anonymous report)),8/23/19,
7/24/19 22:55,https://nuforc.org/webreports/reports/147/S147782.html,Killingly,CT,USA,Egg,10 seconds,Blue egg shaped object with glowing yellow edges descends through night sky.  ((anonymous report)),7/25/19,
7/22/19 20:35,https://nuforc.org/webreports/reports/147/S147790.html,Louisville,KY,USA,Egg,2 minutes,Me my brother my sister and my neighbors were outside we saw a egg shaped tin looking object that had a bright light that looked like s,7/25/19,
7/16/19 21:40,https://nuforc.org/webreports/reports/147/S147620.html,Chicago,IL,USA,Egg,~3 minutes,"Bullet shaped object burning up falls towards Chicago, then changes directions and shoots away July 16 2019",7/25/19,
7/8/19 19:00,https://nuforc.org/webreports/reports/163/S163015.html,Dundee Townnship,IL,USA,Egg,20 seconds,Slient Black Egg Shaped Craft with open front and huminiod visable,5/20/21,
7/5/19 21:35,https://nuforc.org/webreports/reports/147/S147373.html,Lockhart,TX,USA,Egg,2 seconds,Super fast craft flying low leaving green trail,7/12/19,
7/2/19 18:00,https://nuforc.org/webreports/reports/147/S147284.html,Morrisonville,NY,USA,Egg,15 minutes,Silver ufo spotted for second time. 1st in Chazy now in Morrisonville,7/5/19,
6/23/19 19:30,https://nuforc.org/webreports/reports/147/S147129.html,Medford,OR,USA,Egg,30 seconds,I noticed a bright white reflective moving object as I got on the freeway. it disappeared and reappeared a couple seconds later further,7/5/19,
6/15/19 22:55,https://nuforc.org/webreports/reports/146/S146854.html,St. Paul,MN,USA,Egg,1 minute,Saw a short flash of light and saw a egg-shaped shadow in the middle of the light.  ((anonymous report)),6/20/19,
5/31/19 17:00,https://nuforc.org/webreports/reports/146/S146644.html,Wilkes-Barre,PA,USA,Egg,30 seconds,White craft appeared from behind the clouds. It was traveling north and moving very fast. It moved behind the tree line shortly after I,6/7/19,
5/25/19 22:30,https://nuforc.org/webreports/reports/146/S146526.html,New Ulm,MN,USA,Egg,5 minutes,"Bright, then dim white light...very rapid ""leaps"" of horizontal and vertical direction.  ((anonymous source))",6/7/19,
5/25/19 22:00,https://nuforc.org/webreports/reports/146/S146964.html,New Holland,PA,USA,Egg,10 seconds,"I love looking at stars every night when they're very visible. This night I was on back porch,sky was clear.It zoomed past stars at fas",6/27/19,
5/18/19 21:20,https://nuforc.org/webreports/reports/146/S146124.html,Fortson,GA,USA,Egg,1 hour,"Approx. 9:20 p.m., I walked outside of my garage where I spotted a large, bright circle looking craft above our house.",6/7/19,
5/17/19 20:25,https://nuforc.org/webreports/reports/146/S146425.html,Fort Myers,FL,USA,Egg,1 hour,Two kyobjects in the s that are always around me.,6/7/19,
5/13/19 16:30,https://nuforc.org/webreports/reports/146/S146102.html,Olive Branch,MS,USA,Egg,20 minutes,Reflecting object in the sky slow moving.  ((anonymous report)),5/14/19,
4/26/19 11:00,https://nuforc.org/webreports/reports/145/S145910.html,Tempe,AZ,USA,Egg,5 second,"Egg-shaped, and also white, but it wasn't solid white, it looked like a ball of bright, white illuminated cloud light.  ((anonymous))",5/9/19,
4/21/19 23:00,https://nuforc.org/webreports/reports/145/S145805.html,Lexington,NC,USA,Egg,Intermittent activity for,Hovering Light Over NC.,4/25/19,
4/17/19 19:55,https://nuforc.org/webreports/reports/145/S145716.html,North Phoenix,AZ,USA,Egg,30 seconds,Three Orange-Red egg shaped blurry orbs over North Phoenix changing positions.,4/18/19,
3/29/19 07:00,https://nuforc.org/webreports/reports/145/S145400.html,Greenwood,SC,USA,Egg,4 seconds,Small green light moving across the sky that quickly shifted downward towards the ground.  ((anonymous report)),3/29/19,
3/14/19 21:00,https://nuforc.org/webreports/reports/145/S145179.html,Old Bridge,NJ,USA,Egg,21:00--?,"Low cloud haze over entire sky,  unable to determine exact shape, however the unnatural motion caught my eye",3/15/19,
3/12/19 14:00,https://nuforc.org/webreports/reports/145/S145734.html,Portsmouth,VA,USA,Egg,5 seconds,I was laying in bed in my room and i happened to look up and see this oval/egg shaped craft with no wings or tail or chopper blades.  I,4/25/19,
2/26/19 21:00,https://nuforc.org/webreports/reports/145/S145010.html,Summerville,SC,USA,Egg,2 seconds,Bright green egg-shaped object quickly move across the sky.,2/27/19,
2/23/19 19:00,https://nuforc.org/webreports/reports/144/S144973.html,Millinocket,ME,USA,Egg,30 seconds,"My husband was getting dropped off at our home,by his father. I was in the car in the driveway when they pulled up.  They had talked fo",2/27/19,
2/22/19 05:00,https://nuforc.org/webreports/reports/145/S145009.html,Clementon,NJ,USA,Egg,60 minutes,((HOAX??))  you can do this.,3/21/19,
2/18/19 14:40,https://nuforc.org/webreports/reports/144/S144932.html,Charleston,SC,USA,Egg,2 minutes,There a bright egg shape ball it lasted about two minutes.  ((anonymous report)),2/22/19,
2/14/19 11:24,https://nuforc.org/webreports/reports/144/S144878.html,Fayetteville,AR,USA,Egg,3 minutes,"Blackish grey egg, or oval shaped craft, hovering slowly then vanishing in broad day light.  No sounds where heard.",2/14/19,
1/1/19 13:00,https://nuforc.org/webreports/reports/145/S145819.html,Calgary (Canada),AB,Canada,Egg,7 minutes,White beam of light scanning me like a book during the day playing tennis with my daughter,4/25/19,
1/1/19 00:03,https://nuforc.org/webreports/reports/144/S144563.html,Sarasota,FL,USA,Egg,5 seconds,I was sitting outside with my mother and girlfriend on New Years Eve night. My mom kept saying my name and I was ignoring her because,1/24/19,
12/23/18 18:00,https://nuforc.org/webreports/reports/144/S144444.html,Corona,CA,USA,Egg,1 minute,Looked up and saw 2 dark shape disc like oval with 4 green lights on each disc being escorted by a loud chopper.  ((anonymous report)),1/17/19,
10/26/18 14:00,https://nuforc.org/webreports/reports/143/S143637.html,Akron,OH,USA,Egg,Several minutes,Gray blimp-like object seen in daytime sky and photographed.,11/9/18,
10/17/18 21:30,https://nuforc.org/webreports/reports/173/S173637.html,Baugh Station,KY,USA,Egg,5-7sec,Seen while driving on US431,3/6/23,
9/23/18 08:28,https://nuforc.org/webreports/reports/143/S143247.html,Hollister,CA,USA,Egg,<120 seconds,Reddish Orange egg shaped object spotted in or near Northern California/ Central Valley,9/27/18,
9/11/18 20:31,https://nuforc.org/webreports/reports/143/S143082.html,The Woodlands,TX,USA,Egg,20 minutes,Orb photographed 9/11/2018 The Woodlands Texas,9/13/18,
8/14/18 15:00,https://nuforc.org/webreports/reports/143/S143229.html,Stoke on Trent (UK/England),,United Kingdom,Egg,5 minutes,Ball or egg-shaped object seen and photoed.  ((anonymous report)),9/27/18,
8/14/18 07:30,https://nuforc.org/webreports/reports/142/S142732.html,Shelburne,VT,USA,Egg,2 minutes,There was a bright egg shape object in the sky we were looking at it for 2 minutes and then it disappeared I believe it was in the fall,8/17/18,
8/9/18 21:00,https://nuforc.org/webreports/reports/142/S142639.html,Magnolia,DE,USA,Egg,2 minutes,"Peanut shaped a/c, completely silent, hovering over a corn field in my town, 50-60 yds.  ((NUFORC Note:  College student report.  Pd))",8/10/18,
7/21/18 04:15,https://nuforc.org/webreports/reports/142/S142466.html,Pompano Beach,FL,USA,Egg,15 minutes,Golden sideways egg shape staying in the low sky over Atlantic Ocean in the dark early morning sky. Almost like a huge harvest moon.,8/10/18,
7/14/18 13:15,https://nuforc.org/webreports/reports/142/S142259.html,Pilot Rock,OR,USA,Egg,10 minutes,Buzzed by a white egg shaped object south of Pilot Rock.  ((anonymous report)),7/19/18,
7/10/18 19:01,https://nuforc.org/webreports/reports/174/S174141.html,Nashua,NH,USA,Egg,3 mins,Large Gold Egg shaped UFO,3/6/23,
7/2/18 00:50,https://nuforc.org/webreports/reports/142/S142028.html,Ankeny,IA,USA,Egg,20 minutes,Sitting at a red light  at ordnance and hwy 69 and noticed a light in the sky. Car next to me also seen it and we all got out of the ca,7/5/18,
6/10/18 10:00,https://nuforc.org/webreports/reports/141/S141811.html,Hayden,ID,USA,Egg,1 minute,"Egg shaped, burnished silver, no engine noise, slow moving.",6/15/18,
6/2/18 20:10,https://nuforc.org/webreports/reports/141/S141725.html,Rochester,MI,USA,Egg,5 minutes,"I saw a bright white tic tac in the sky, silently flying west to east in Rochester, Michigan.",6/7/18,
5/15/18 23:00,https://nuforc.org/webreports/reports/159/S159784.html,Kahului,HI,USA,Egg,5 minutes,It was late at night and I looked into the clouds and a huge orange glowing egg shaped ufo was hovering above the clouds then I looked,11/5/20,
5/2/18 20:30,https://nuforc.org/webreports/reports/139/S139708.html,Lamesa,TX,USA,Egg,4 seconds,"Egg shape object over Lamesa, TX.",5/4/18,
5/2/18 14:00,https://nuforc.org/webreports/reports/139/S139714.html,Farmington,UT,USA,Egg,10 minutes,Driving on Legacy Highway from West Valley to Ogden when I noticed an object I thought was a plane but as I got closer I could seen it,5/4/18,
4/22/18 23:50,https://nuforc.org/webreports/reports/139/S139586.html,Tolland,CT,USA,Egg,15 seconds,Egg shaped object flying over Tolland to then disappear.,4/26/18,
4/22/18 18:36,https://nuforc.org/webreports/reports/173/S173853.html,Chiaverano,Piedmont,Italy,Egg,unknown,"One friend of mine, taking pictures of her daughter, later realized that in the pictures there was a strange ball.",3/6/23,Yes
4/17/18 11:00,https://nuforc.org/webreports/reports/139/S139480.html,Burnt Hills,NY,USA,Egg,5 minutes,Looked out of my class window and noticed a small egg-shaped object made of metal.  ((anonymous report)),4/19/18,
3/22/18 07:18,https://nuforc.org/webreports/reports/139/S139387.html,Pelham,AL,USA,Egg,5-10 seconds,"Object seen during morning commute near Pelham, Alabama.",4/13/18,
3/8/18 16:47,https://nuforc.org/webreports/reports/139/S139123.html,Bailey,CO,USA,Egg,3 minutes,"Egg shaped object hovering over the foothills looking NE from Burland Meadows section of Bailey.

Watched it a few minutes to",3/23/18,
2/24/18 14:30,https://nuforc.org/webreports/reports/138/S138935.html,Parkland,FL,USA,Egg,10 seconds,"I saw the flying object several times between clouds in Parkland, FL.  I was able to capture a video of one  of them.",3/2/18,
2/8/18 19:15,https://nuforc.org/webreports/reports/138/S138651.html,Aurora,CO,USA,Egg,3 minutes,"Was parking my truck walking back to my house heading SE, noticed flashing light like orb it had to be SW.  ((anonymous report))",2/16/18,
1/19/18 20:00,https://nuforc.org/webreports/reports/138/S138478.html,Melbourne,FL,USA,Egg,5 minutes,UFO on fire.,1/25/18,
12/30/17 12:00,https://nuforc.org/webreports/reports/138/S138205.html,Liberty Lake,WA,USA,Egg,unsure,Object hovering above the Spokane River/ Not a drone to big.  ((anonymous report)),1/12/18,
12/11/17 19:05,https://nuforc.org/webreports/reports/137/S137947.html,Gold Canyon,AZ,USA,Egg,10 seconds,"Two large, orange bright football/egg shaped objects with windows low in sky",1/12/18,
12/7/17 11:00,https://nuforc.org/webreports/reports/137/S137591.html,Champaign,IL,USA,Egg,5 minutes,((HOAX??))  Walking to class and hovering craft making some sort of cracking noise.  ((anonymous report)),12/8/17,
12/5/17 16:15,https://nuforc.org/webreports/reports/138/S138143.html,Midwest City,OK,USA,Egg,5 seconds,Group of small dark egg/orb shaped items which seemed to vanish. Corner of 29th and S. Douglas Blvd,1/12/18,
11/2/17 02:04,https://nuforc.org/webreports/reports/137/S137083.html,Boise,ID,USA,Egg,45 seconds,((HOAX??))  Eight egg-looking saucers in the air temp dropped.  ((anonymous report)),11/3/17,
10/24/17 00:35,https://nuforc.org/webreports/reports/139/S139265.html,Milford,CT,USA,Egg,15 minutes,((HOAX??))  white egg or tic tac shape moved behind cloud cover very bright white in NW sky moving slowly. ((anonymous report)),3/29/18,
10/23/17 01:02,https://nuforc.org/webreports/reports/136/S136930.html,Rowlett,TX,USA,Egg,15 minutes,"Bright light unlike a star or planet, it seemed to glow",11/3/17,
10/18/17 01:51,https://nuforc.org/webreports/reports/137/S137316.html,Long Beach,CA,USA,Egg,23 seconds,"As usual during my late night walk, I looked up and saw a medium lit light. Moving slowing opposite of the LBG airport. I thought nothi",11/22/17,
10/10/17 20:40,https://nuforc.org/webreports/reports/173/S173376.html,Rural area east of Billings,MT,USA,Egg,10 minutes,Craft was utterly silent and extremelt slow moving.,12/22/22,
9/27/17 23:00,https://nuforc.org/webreports/reports/136/S136430.html,Derby/Ansonia,CT,USA,Egg,5 seconds,"Heading to a friends house, I saw a pretty big sized egg shaped craft hovering in the sky.",10/5/17,
9/23/17 22:54,https://nuforc.org/webreports/reports/136/S136335.html,Whittier,CA,USA,Egg,4 minutes,"Egg shaped that emitted lights in Sky in Whittier, California left a trail.  ((NUFORC Note:  Rocket launch from Vandenberg AFB.  PD))",9/28/17,
9/20/17 23:00,https://nuforc.org/webreports/reports/136/S136260.html,Port Lambton (Canada),ON,Canada,Egg,3 minutes,Flickering orange light slowly moving east and then west at high speed.,9/21/17,
9/14/17 23:30,https://nuforc.org/webreports/reports/136/S136163.html,Napa,CA,USA,Egg,5 seconds,"2 egg-shaped aircraft travelling in formation at hypersonic speed east of Napa, CA, south to north towards Travis AFB.",9/21/17,
9/8/17 18:25,https://nuforc.org/webreports/reports/136/S136089.html,Albuquerque,NM,USA,Egg,split second,Metallic object fell from sky in front of me while I was driving north a few miles south of Albuquerque Airport.,9/12/17,
9/7/17 22:00,https://nuforc.org/webreports/reports/136/S136079.html,Billings,MT,USA,Egg,1 hour,Glowing egg-shaped UFO with Flashing Lights.  ((anonymous report)),9/8/17,
8/30/17 20:05,https://nuforc.org/webreports/reports/135/S135973.html,San tan valley,AZ,USA,Egg,3 minutes,3 oval orange orbs flashed lights on than off before dissappearing.,9/5/17,
8/19/17 07:20,https://nuforc.org/webreports/reports/135/S135915.html,Mansfield,OH,USA,Egg,2 minutes,I was standing outside on East First St and saw this weird thunderstorm cloud roll by from north west to south east towards south of Wo,9/5/17,
8/19/17 06:20,https://nuforc.org/webreports/reports/135/S135784.html,New York City (Jamaica),NY,USA,Egg,3 minutes,"Egg shape object trailing plane in Queens, NY.",8/24/17,
8/15/17 17:00,https://nuforc.org/webreports/reports/135/S135754.html,Silverton,OR,USA,Egg,Unknown,An unidentified object that was not discovered until the photo was downloaded into my computer.,8/17/17,
8/8/17 06:53,https://nuforc.org/webreports/reports/135/S135630.html,Ridgewood,NJ,USA,Egg,15 seconds,Metallic egg craft with a shadow circle orb around it.,8/11/17,
8/3/17 21:40,https://nuforc.org/webreports/reports/135/S135539.html,South Daytona,FL,USA,Egg,5 minutes,"Red-orange, glowing egg shaped orbs hover in formation and fly away single file.",8/4/17,
7/23/17 20:30,https://nuforc.org/webreports/reports/135/S135321.html,Meriden,CT,USA,Egg,30 seconds,"Flew extremely low overhead. Silent craft, absolutely no noise. Single red/pink light on craft. Moved from East to West.",7/27/17,
6/17/17 18:00,https://nuforc.org/webreports/reports/134/S134642.html,St. Paul,MN,USA,Egg,10 seconds,"Egg-shaped, stone-colored ufo over St. Paul.",6/22/17,
