date,reportlink,city,state,country,shape,duration,description,post_date,images
8/11/19 20:30,https://nuforc.org/webreports/reports/148/S148226.html,Thompson's Station,TN,USA,Cylinder,2 minutes,"Boxy cylinder hovering near road, with a strong green (and flashing red) light.",8/23/19,
8/9/19 02:00,https://nuforc.org/webreports/reports/168/S168432.html,Tujunga,CA,USA,Cylinder,15 seconds,It was a giant cylinder with lights bursting out of it. I have it on my phone but my phones broken,6/22/22,
8/9/19,https://nuforc.org/webreports/reports/148/S148216.html,Grand Terrace,CA,USA,Cylinder,2 minutes,It was exactly the same as the night before ...Orange floating sphere that floated over the park area.  ((anonymous report)),8/23/19,
8/7/19 21:45,https://nuforc.org/webreports/reports/148/S148219.html,Grand Terrace,CA,USA,Cylinder,2 minutes,A orb/cylinder type orange object floated from Highgrove area making no noise.  ((anonymous report)),8/23/19,
8/7/19 01:00,https://nuforc.org/webreports/reports/166/S166640.html,Silsbee,TX,USA,Cylinder,Between 1 and 2 seconds.,Myself and two friends all saw a UAP/UFO on the south side of a local football field.,3/4/22,
8/3/19 21:17,https://nuforc.org/webreports/reports/148/S148112.html,West Chester,OH,USA,Cylinder,2 minutes,"On August 3, 2019 at 9:17 PM I witnessed UFOs while I was driving northbound on interstate 75 near West Chester, OH.  There were four f",8/23/19,
8/3/19 06:10,https://nuforc.org/webreports/reports/148/S148012.html,Rock Island,IL,USA,Cylinder,5 seconds,"Saw something barrel shaped and white up high (went in and out of clouds), looked like an oil drum on it's side, no visible lights, no",8/23/19,
8/2/19 22:20,https://nuforc.org/webreports/reports/148/S148004.html,Branford,CT,USA,Cylinder,10 minutes,From W sky a bright white light was observed meandering and hovering at a very low altitude over the water as it approached.,8/23/19,
7/28/19 23:45,https://nuforc.org/webreports/reports/147/S147890.html,Corona,CA,USA,Cylinder,10 minutes,"A bright red travelling light disintegrated in the night sky over Southern California, USA.",8/23/19,
7/24/19 23:15,https://nuforc.org/webreports/reports/147/S147786.html,Bayside,NY,USA,Cylinder,5 seconds,Blue/green cylindrical flying object.  ((anonymous report)),7/25/19,
7/22/19 06:30,https://nuforc.org/webreports/reports/147/S147734.html,Canterbury,CT,USA,Cylinder,10 seconds,"In the sky, over the West facing side of my home, above the tree line. A silver cylinder with what appeared to be rectangular apertures",7/25/19,
7/20/19 19:10,https://nuforc.org/webreports/reports/151/S151079.html,West Jordan,UT,USA,Cylinder,20 minutes,Two of four UFOs did a flyby after hovering high in the sky.,12/1/19,
7/13/19 09:00,https://nuforc.org/webreports/reports/147/S147532.html,Livingston/Atwater (between),CA,USA,Cylinder,10 minutes,Cylindrical objects in morning sky. ((anonymous report)),7/25/19,
7/12/19 09:20,https://nuforc.org/webreports/reports/147/S147518.html,Redding,CA,USA,Cylinder,5 minutes,"North Redding, CA.  We saw a bright flashing white light, pulsing flashes -light on for approximately 1 second then off for 1 seco",7/12/19,
7/10/19 22:30,https://nuforc.org/webreports/reports/147/S147468.html,Duluth,GA,USA,Cylinder,2 hours+,"Several bright lights.  Some where solid white, some flickered, two had red lights.  ((NUFORC Note:  ""Twinkling"" stars??  PD))",7/12/19,
7/7/19 18:40,https://nuforc.org/webreports/reports/147/S147411.html,New Fairfield,CT,USA,Cylinder,2 minutes,Cylinder shaped object with two flat scuba like tanks on its side wobbled in opposite direction of wind.,7/12/19,
7/3/19 02:16,https://nuforc.org/webreports/reports/147/S147611.html,Sanibel Island,FL,USA,Cylinder,4 minutes,"At 2:12-2:16 am on July 3,2019 three of us saw something in the sky that we cannot identify.

 My husband, a friend and I were out at",7/25/19,
7/2/19 02:00,https://nuforc.org/webreports/reports/147/S147270.html,Longboat Key,FL,USA,Cylinder,2 minutes,We were on the beach and saw the objects moving across the sky.  At first there appeared to be a search light but the light quickly tur,7/5/19,
7/1/19 19:00,https://nuforc.org/webreports/reports/147/S147271.html,Dixon,IL,USA,Cylinder,10 minutes,"My husband,2 kids, and I were in the pool around 8pm on Sunday the 1st when we noticed what initially looked like a smaller plane, a si",7/5/19,
6/28/19 20:45,https://nuforc.org/webreports/reports/147/S147150.html,Lebanon,OH,USA,Cylinder,30 minutes,Shiny white pill-shaped object moving at various speeds before disappearing,7/5/19,
6/24/19 16:55,https://nuforc.org/webreports/reports/147/S147064.html,Milwaukee,WI,USA,Cylinder,2 minutes,"I can see a cylinder crossing at high speed on the sky,from west to downtown,on the back is very dark cloud..  ((anonymous report))",6/27/19,
6/23/19 01:00,https://nuforc.org/webreports/reports/147/S147027.html,Hwy 168,CA,USA,Cylinder,Few minutes,"I was traveling on highway 168 heading towards big pine, I was coming from Beatty Nevada. When I was coming down the hill,I looked over",6/27/19,
6/22/19 21:40,https://nuforc.org/webreports/reports/147/S147025.html,Tinley park,IL,USA,Cylinder,4 minutes,6/22/19 9:40pm cylinder shape craft moving from NW to E very random flashing lights as if it were taking pictures. ((anonymous report)),6/27/19,
6/21/19 18:44,https://nuforc.org/webreports/reports/151/S151544.html,Plano,TX,USA,Cylinder,2 minutes,It was white long cylinder and moved away horizontally.,12/19/19,
6/19/19 21:07,https://nuforc.org/webreports/reports/147/S147015.html,Danbury and NC (between),,USA,Cylinder,20+ minutes,Cylindrical objects emanating from unusual cloud formation above cloud ceiling visible from plane,6/27/19,
6/17/19 21:20,https://nuforc.org/webreports/reports/146/S146880.html,St. George,UT,USA,Cylinder,4 minutes,Incredibly stable and fast craft.,6/20/19,
6/17/19 21:00,https://nuforc.org/webreports/reports/147/S147017.html,unknown- airplane,GA,USA,Cylinder,7+ minutes,"Multiple objects captured on pics of moon taken while flying on airplane from Charlotte, NC to Danbury CT.",6/27/19,
6/17/19 12:40,https://nuforc.org/webreports/reports/146/S146881.html,Everett,WA,USA,Cylinder,1 hour,I was outside on our deck and I happened to look up and saw this giant cylinder shaped object floating above our house.,6/20/19,
6/12/19 22:30,https://nuforc.org/webreports/reports/147/S147067.html,Leander,TX,USA,Cylinder,10 minutes,Lit up like a shooting star at first then round dim intermittently illuminated red craft moving West to East in a zig zag pattern.,6/27/19,
6/11/19 12:00,https://nuforc.org/webreports/reports/146/S146930.html,Victorville,CA,USA,Cylinder,10 minutes,This UFO Was not moving and there were no other aircraft in the general area anywhere around me at that time.,6/20/19,
6/4/19 20:30,https://nuforc.org/webreports/reports/146/S146656.html,Barrington,IL,USA,Cylinder,10 minutes,Husband & I watched 2 shiny whitish-silver bright tube shaped objects float by in the sky no wings.  ((anonymous source)),6/7/19,
6/4/19 05:00,https://nuforc.org/webreports/reports/146/S146673.html,Grant-Valkaria,FL,USA,Cylinder,4 minutes,"Two objects moving very slowly, very bright, flashing every 14 seconds. Recordied for 3 minutes.",6/7/19,
5/27/19 20:25,https://nuforc.org/webreports/reports/146/S146459.html,Jones Creek,TX,USA,Cylinder,45 seconds,"No lights. Appeared as a vertical, grey, smoky cylinder. Estimate fifty feet tall twenty five feet wide.

Moving in a southeastern di",6/7/19,
5/26/19 22:25,https://nuforc.org/webreports/reports/146/S146445.html,Colville,WA,USA,Cylinder,3 minutes,"View was S sky.  A row of 3 visible lights appeared overhead, high alt..   ((NUFORC Note:  SpaceX satellites?  PD))",6/7/19,
5/26/19 21:00,https://nuforc.org/webreports/reports/146/S146623.html,North Conway,NH,USA,Cylinder,1+ minute,Dark night full of stars.  A line of blinking lights in an opaque vessel; traveling W to E.  ((NUFORC Note: SpaceLink satellites.  PD)),6/7/19,
5/25/19 23:00,https://nuforc.org/webreports/reports/146/S146470.html,Forks,WA,USA,Cylinder,1 minute,Comet or craft?!,6/7/19,
5/24/19 23:30,https://nuforc.org/webreports/reports/146/S146369.html,Orwell,VT,USA,Cylinder,1 minute,"A long string of lights moving slowly, like a cylinder with lighted windows.  ((NUFORC Note:  SpaceLink satellites.  PD))",6/7/19,
5/24/19 01:35,https://nuforc.org/webreports/reports/146/S146344.html,Lakeland,FL,USA,Cylinder,5 minutes,"We observed at first blinking white lights, but then we saw the bottom spinning with a red glow. Changing directions.",6/7/19,
5/24/19 00:30,https://nuforc.org/webreports/reports/146/S146330.html,Arlington,AZ,USA,Cylinder,15 seconds,Silver Cylinder Flying Dark over the Far West Valley,6/7/19,
5/23/19 01:15,https://nuforc.org/webreports/reports/146/S146441.html,Meridian,ID,USA,Cylinder,about 30 seconds,Mother ship size cylinder/cigar object with 6 lights moving west to east.,6/7/19,
5/22/19 20:00,https://nuforc.org/webreports/reports/152/S152343.html,Kratzerville,PA,USA,Cylinder,30 seconds,A drone-like UFO was being chased by a fighter jet at seriously high speed.,2/7/20,
5/2/19 18:00,https://nuforc.org/webreports/reports/146/S146091.html,Suffolk,VA,USA,Cylinder,~1 hour,Five cylinder shaped objects flying in the same path about 10 minutes apart...no wings or chem trails!,5/14/19,
5/1/19 13:02,https://nuforc.org/webreports/reports/145/S145936.html,Pittston,PA,USA,Cylinder,20 seconds,Dark grey cylinder moving SW to East.,5/9/19,
4/29/19 11:00,https://nuforc.org/webreports/reports/145/S145929.html,Philadelphia,PA,USA,Cylinder,10 minutes,"While at work house painting outside, saw a bright silver cylinder.  It appeared to be floating.  ((anonymous report))",5/9/19,
4/17/19 16:30,https://nuforc.org/webreports/reports/145/S145719.html,Ballston Lake,NY,USA,Cylinder,~20 seconds,White Tic tac shaped object floating silently in the middle of the day.,4/18/19,
4/16/19 20:00,https://nuforc.org/webreports/reports/145/S145689.html,Sarasota,FL,USA,Cylinder,7 minutes,"It was definitely cylinder shaped. It had white lights on the inside, and had lights on the bottom of the object.",4/18/19,
4/4/19 06:50,https://nuforc.org/webreports/reports/145/S145485.html,Morganton,NC,USA,Cylinder,1 minute,"Saw what looked like a descending spacecraft over the Charlotte NC area at 6:50 AM on April 4, 2019.  ((anonymous report))",4/8/19,
4/1/19 13:00,https://nuforc.org/webreports/reports/148/S148174.html,Philadelphia,PA,USA,Cylinder,5 minutes,"Clear, cylinder, objects around it hovering under airplane",8/23/19,
3/24/19 12:00,https://nuforc.org/webreports/reports/145/S145395.html,Yucca Valley,CA,USA,Cylinder,15 minutes,Something caught my eye to the east.  Just above the military base in Twenty Nine Palms.  ((anonymous report)),3/29/19,
3/23/19 21:45,https://nuforc.org/webreports/reports/145/S145344.html,Babylon,NY,USA,Cylinder,5 minutes,Object of bright light over Long Island NY coast.  ((anonymous report)),3/29/19,
3/18/19 11:00,https://nuforc.org/webreports/reports/145/S145251.html,Greene (SE of),IA,USA,Cylinder,,"((NUFORC Note:  Witness, who elects to remain anonymous, provides no information about the alleged sighting.  PD))",3/21/19,
3/17/19 22:00,https://nuforc.org/webreports/reports/145/S145255.html,Puyallup,WA,USA,Cylinder,10 minutes,"Lighted cylinder hovers over Puyallup, WA.",3/21/19,
3/13/19 21:30,https://nuforc.org/webreports/reports/145/S145178.html,Raymore,MO,USA,Cylinder,27 seconds,"Blinking light, heading North, appeared to be cylinder like.",3/14/19,
3/13/19 18:30,https://nuforc.org/webreports/reports/145/S145156.html,Spokane Valley,WA,USA,Cylinder,steady,3 long silver cylinders not moving placed like in a half moon shape,3/14/19,
3/1/19 13:28,https://nuforc.org/webreports/reports/145/S145093.html,Eagle River,AK,USA,Cylinder,5,Driving down eagle river road looked into sky and notice several oval shaped UFO.  ((anonymous report)),3/14/19,
2/13/19 07:47,https://nuforc.org/webreports/reports/144/S144871.html,Kenai,AK,USA,Cylinder,1 minute,"Approximately, 7:47 am we all noticed one bright light and two smaller/dimmer  lights behind it coming down at an extremely sharp angle",2/14/19,
2/8/19 13:00,https://nuforc.org/webreports/reports/144/S144846.html,Santa Barbara,CA,USA,Cylinder,1 minute,A circular object was videoed hovering over the ocean off the Santa Barbara coast.  Witnessed the object for about 10-15 minutes before,2/14/19,
1/30/19 23:45,https://nuforc.org/webreports/reports/144/S144760.html,Webster,NY,USA,Cylinder,45-60 seconds,Craft spotted over Lake Ontario.,2/7/19,
1/27/19 12:48,https://nuforc.org/webreports/reports/174/S174155.html,Dallas,TX,USA,Cylinder,Seconds,Interesting.,3/6/23,Yes
1/24/19 20:45,https://nuforc.org/webreports/reports/144/S144649.html,Salt Lake City,UT,USA,Cylinder,5 minutes,3 orange glowing cylindrical objects below the clouds,2/1/19,
1/23/19 12:56,https://nuforc.org/webreports/reports/144/S144638.html,Boise,ID,USA,Cylinder,4 seconds,I was sitting on my couch watching a movie when I see something out of the corner of my eye. I look out the window and see some sort of,1/24/19,
1/11/19 22:22,https://nuforc.org/webreports/reports/167/S167785.html,Dover,DE,USA,Cylinder,It was around 10 seconds,It was around 12 PM me and my friends saw a orange cylinder spacecraft goes extremely fast in the sky,5/31/22,
1/8/19 15:10,https://nuforc.org/webreports/reports/144/S144353.html,Newton,IA,USA,Cylinder,4 minutes,"Going eastbound on 4th ave after picking my son up a silver glowing object. It looked like a bright star in daylight, but noticed it qa",1/11/19,
1/4/19 20:38,https://nuforc.org/webreports/reports/144/S144303.html,Hillsboro,OR,USA,Cylinder,10 seconds,I caught a bright white light move ahead above me super fast and it had a bright green neon underneath it. ((anonymous report)),1/11/19,
1/1/19 04:00,https://nuforc.org/webreports/reports/150/S150791.html,,,Kuwait,Cylinder,20 seconds,"This cylindrical shadow looks similar to a sighting  reported about a ""Cylinder V Craft"" over Brazil on 16 December  2018",12/1/19,
1/1/19 04:00,https://nuforc.org/webreports/reports/144/S144290.html,Kuwait,,Kuwait,Cylinder,20 seconds,"This cylindrical shadow looks similar to a sighting reported about a ""Cylinder V Craft"" over Brazil on 16 December 2018",1/11/19,
12/25/18 14:13,https://nuforc.org/webreports/reports/144/S144078.html,Richland,WA,USA,Cylinder,3 hours,I was driving to a local winery for a get together and saw 3 cylinder like objects ahead of me. They grew closer and closer to me the m,1/4/19,
12/19/18 14:00,https://nuforc.org/webreports/reports/144/S144123.html,Poway,CA,USA,Cylinder,20 minutes,Metallic cylindrical shape object.,1/4/19,
12/18/18 22:32,https://nuforc.org/webreports/reports/144/S144129.html,Holden Beach,NC,USA,Cylinder,5 seconds,A cylyndrical shaped object traveling from North to South was observed traveling at a great speed.  Coloration was green and the object,1/4/19,
12/15/18 20:43,https://nuforc.org/webreports/reports/147/S147793.html,Mulberry,FL,USA,Cylinder,8 minutes,I looked off to the S and noticed a bunch of Lights coming from down low from the S heading to the E and they were making noise.,7/25/19,
11/26/18 17:25,https://nuforc.org/webreports/reports/143/S143902.html,Baker,CA,USA,Cylinder,1 hour,Saw lights flashing in sky above mountains.,11/30/18,
11/22/18 13:50,https://nuforc.org/webreports/reports/143/S143861.html,Salem,NH,USA,Cylinder,Fly by,Object flying S no noise no wings of any sort cylindrical shape approx 80 ft long,11/24/18,
11/16/18 16:45,https://nuforc.org/webreports/reports/143/S143807.html,Port St. Lucie,FL,USA,Cylinder,10 minutes,"Cylindrical, metallic object with no wings or tail moving slowly and noiselessly from north to south.",11/24/18,
