date,reportlink,city,state,country,shape,duration,description,post_date,images
8/5/15 21:30,https://nuforc.org/webreports/reports/121/S121723.html,Hayward,CA,USA,Orb,2 minutes,Strange lights hovering over Highway 880,9/11/15,
8/4/15 21:40,https://nuforc.org/webreports/reports/121/S121049.html,Centerville,IA,USA,Orb,4-5 minutes,"My dog, and I were out at the lake, the moon was nearly full and I wanted to take pictures of it, so we were out there in the dark.",8/13/15,
8/4/15 12:20,https://nuforc.org/webreports/reports/120/S120870.html,Wasilla,AK,USA,Orb,45 minutes +,"White and some orange orbs in mountain valley and sky, Wasilla Alaska.",8/6/15,
8/2/15 22:00,https://nuforc.org/webreports/reports/120/S120957.html,Johnstown,OH,USA,Orb,5 seconds,"Bright red orb/light, perfect circle, fuzzy, faded into nothing.  Only lasted a few seconds.  No sound.",8/13/15,
8/1/15 21:36,https://nuforc.org/webreports/reports/120/S120823.html,Lagrange,NY,USA,Orb,5 minutes,Witnessed multiple red orb shapes moving in a line from below the hor. to middle sky.  The lights appeared to be blinking or pulsing.,8/6/15,
7/31/15 23:00,https://nuforc.org/webreports/reports/120/S120789.html,Stockton,CA,USA,Orb,2 minutes,Seven Beautiful luminous orange orange orbs dance away above Stockton California,8/6/15,
7/31/15 22:05,https://nuforc.org/webreports/reports/120/S120819.html,Buffalo Grove,IL,USA,Orb,5 minutes,"Bright starlike object with changing speeds and floating movement at very high altitude moving W to E, without dimming in intensity.",8/6/15,
7/31/15 09:50,https://nuforc.org/webreports/reports/122/S122035.html,Silverthorne,CO,USA,Orb,8 hours,Strange lights in the sky while camping.,9/17/15,
7/29/15 21:48,https://nuforc.org/webreports/reports/120/S120735.html,Grove City,OH,USA,Orb,5 minutes,Red pulsing orb moving silently across the sky.,7/31/15,
7/25/15 21:00,https://nuforc.org/webreports/reports/120/S120653.html,Milwaukee,WI,USA,Orb,3 minutes,"Flaming object split into 5 blue orbs, formed a trapeziod then disappeared.",7/31/15,
7/24/15 23:30,https://nuforc.org/webreports/reports/120/S120657.html,Pierz,MN,USA,Orb,10 seconds,Possible UFO sighting.,7/31/15,
7/24/15 23:00,https://nuforc.org/webreports/reports/120/S120694.html,Louisville,KY,USA,Orb,8 minutes,"Me and my brother was outside last Friday early morning we saw a blue sphere light orb the same size a carrier, it was gliding while pu",7/31/15,
7/24/15 21:30,https://nuforc.org/webreports/reports/120/S120630.html,Green Bay,WI,USA,Orb,30 seconds per orb,"12 or so orange orbs appearing and fading away, all going the same speed, in the same direction.",7/31/15,
7/24/15 12:30,https://nuforc.org/webreports/reports/120/S120617.html,Southport,IN,USA,Orb,15 minutes,"07/24/15 - 12:30pm - Southport IN - Orb/Sphere - 15minutes - Blue-White orb/sphere in southeastern sky, daytime, brighter than sun",7/31/15,
7/20/15 22:00,https://nuforc.org/webreports/reports/120/S120532.html,North Las Vegas,NV,USA,Orb,1-2 minutes,"I heard a loud noise that sounded like an airplane flying over. I looked outside and saw 2 orbs flying right next to eachother, practic",7/23/15,
7/20/15 21:00,https://nuforc.org/webreports/reports/120/S120815.html,Green Bay,WI,USA,Orb,1.5 hours,"Green Bay, Bay Shore County P;ark ufo orb basically.",8/6/15,
7/19/15 22:00,https://nuforc.org/webreports/reports/121/S121616.html,South River,NJ,USA,Orb,5-6 minutes,Orange-red light omonis.  ((sic.  ominous),9/2/15,
7/19/15 09:30,https://nuforc.org/webreports/reports/121/S121763.html,Ormond by the Sea,FL,USA,Orb,1 minute,"A perfectly round orange, translucent orb moving slowly from the sw to ne followed 20 minutes later by a second orb, same as the first",9/11/15,
7/18/15 22:20,https://nuforc.org/webreports/reports/120/S120474.html,Council Bluffs,IA,USA,Orb,1 second,Bright white orb seen from Madison Ave..,7/23/15,
7/17/15 04:00,https://nuforc.org/webreports/reports/120/S120442.html,Henderson,NV,USA,Orb,4-5 seconds,"I saw an orb-like object in the sky, with green and blue iridescent like trails.",7/17/15,
7/17/15 00:00,https://nuforc.org/webreports/reports/128/S128561.html,Exeter,RI,USA,Orb,5 minutes,((HOAX??))  A blue orb went down the street-a few minutes later it was seen flying past a house window.,7/22/16,
7/15/15 22:00,https://nuforc.org/webreports/reports/147/S147485.html,Lakeport,CA,USA,Orb,10 seconds,Jupiter did a u-turn and sped away.,7/12/19,
7/13/15 00:00,https://nuforc.org/webreports/reports/120/S120407.html,Port Angeles,WA,USA,Orb,continuous,"Bright, star like but too close, multicolored orbs hovering and moving back and forth, seem to give off rays or beams.",7/17/15,
7/11/15 22:15,https://nuforc.org/webreports/reports/120/S120339.html,Oregonia,OH,USA,Orb,3 minutes,"My wife, myself and my granddaughter witnessed a large orange orb hovering low in the sky. It changed to 3 orbs disappeared. Then back",7/17/15,
7/11/15 21:45,https://nuforc.org/webreports/reports/120/S120422.html,Milwaukee,WI,USA,Orb,15-20 minutes,"Observed 13 different orange/red spheres moving quietly in small groups, east to west, in a dark night sky.",7/17/15,
7/11/15 11:45,https://nuforc.org/webreports/reports/120/S120287.html,Grays (Essex)(UK/England),,United Kingdom,Orb,,"Strange orb with lights in the sky.  ((NUFORC Note:  Probably a lens flare, we suspect.  PD))",7/17/15,
7/11/15 10:00,https://nuforc.org/webreports/reports/120/S120294.html,Fort Collins,CO,USA,Orb,2 seconds,White orb zig-zags into cloud to the west of Fort Collins during bright morning.,7/17/15,
7/11/15 09:45,https://nuforc.org/webreports/reports/120/S120329.html,Edgewater,FL,USA,Orb,5,"Orange orb moving N to S off the east coast of Edgewater, FL; normal movement until a sudden burst northly like a shooting star.",7/17/15,
7/11/15 01:00,https://nuforc.org/webreports/reports/120/S120285.html,Spring Hill,FL,USA,Orb,3 minutes,"Two red glowing spheres. One was stationary in the middle, while the other made a complete circle around it.",7/17/15,
7/10/15 21:45,https://nuforc.org/webreports/reports/120/S120469.html,Monroe,OH,USA,Orb,2 minutes,Orb like lights settling west of I-75.,7/23/15,
7/7/15 23:00,https://nuforc.org/webreports/reports/120/S120304.html,Central Point,OR,USA,Orb,10 minutes,Extremely bright orbs in Oregon seen hovering and one followed descending plane.,7/17/15,
7/4/15 23:18,https://nuforc.org/webreports/reports/120/S120226.html,Frostburg,MD,USA,Orb,3 minutes,3 glowing red orbs with four lights on each craft that where very large flew in an intelligent pattern of frostburg Maryland at 23:18.,7/10/15,
7/4/15 23:00,https://nuforc.org/webreports/reports/120/S120130.html,Otter Tail,MN,USA,Orb,15 minutes,"In Ottertail, MN, a number of red orbs appeared from the southern horizon and moved slowly in a si",7/6/15,
7/4/15 22:45,https://nuforc.org/webreports/reports/120/S120049.html,Vero Beach,FL,USA,Orb,3 minutes,Bright orange orb hovering over Vero Beach.,7/6/15,
7/4/15 22:30,https://nuforc.org/webreports/reports/120/S120149.html,New York City (Manhattan),NY,USA,Orb,4 minutes,Round-orange orb during fireworks NYC.,7/6/15,
7/4/15 22:15,https://nuforc.org/webreports/reports/120/S120257.html,Novi,MI,USA,Orb,45 minutes,Red orbs moving west to east forming C and J formations.,7/10/15,
7/4/15 22:05,https://nuforc.org/webreports/reports/173/S173316.html,Bristol,RI,USA,Orb,13 minutes,OrangeOrb,12/22/22,
7/4/15 22:05,https://nuforc.org/webreports/reports/120/S120233.html,Bemidji,MN,USA,Orb,2 minutes,Color reddish orange orb and no noise and no flashing.,7/10/15,
7/4/15 22:00,https://nuforc.org/webreports/reports/120/S120222.html,Monroe,NC,USA,Orb,2 minutes,"Sitting on the roof watching the fireworks, two red orbs appeared close to each other. Both seemed to be low in the sky and were too cl",7/10/15,
7/4/15 22:00,https://nuforc.org/webreports/reports/120/S120215.html,Patchogue,NY,USA,Orb,20 minutes,"Red Orb like lights, appearing and disappearing abruptly.",7/10/15,
7/4/15 21:45,https://nuforc.org/webreports/reports/120/S120138.html,Colfax,NC,USA,Orb,15 seconds,Small circular glowing orange orb flying just above the tree line passes perpendicular above vehicle on I-40 in Guilford County.,7/6/15,
7/4/15 21:30,https://nuforc.org/webreports/reports/120/S120408.html,Seattle,WA,USA,Orb,30 seconds,Off white point of light viewed from Seattle is seen altering course 3 times before vanishing,7/17/15,
7/4/15 21:15,https://nuforc.org/webreports/reports/120/S120103.html,Ocala,FL,USA,Orb,1:30 seconds,I captured video of an orange orbs during 4th of July celebration.  The fireworks we're set off to the W.,7/6/15,
7/4/15 21:15,https://nuforc.org/webreports/reports/120/S120104.html,Tempe,AZ,USA,Orb,30 minutes,Two red orbs hovering over the firework display appered around 9:15 pm and lasted 25-35 min. Multiple people saw the object and couldnt,7/6/15,
7/4/15 21:00,https://nuforc.org/webreports/reports/120/S120146.html,Las Vegas,NV,USA,Orb,7 minutes,GLOWING ORB OVER LAS VEGAS JULY 4th 2015.,7/6/15,
7/4/15 21:00,https://nuforc.org/webreports/reports/120/S120206.html,Red Rock (Las Vegas),NV,USA,Orb,20 minutes +,"Orb changing color red/green darting and stopping at about 5,000 feet NE Vegas July 4th.",7/10/15,
7/4/15 20:30,https://nuforc.org/webreports/reports/120/S120093.html,Strasburg,OH,USA,Orb,20 minutes,6 UFO's. Brilliant RED.  Larger than commercial aircraft.  Faster than commercial aircraft. No sound.,7/6/15,
7/4/15 20:00,https://nuforc.org/webreports/reports/164/S164748.html,Greensboro,NC,USA,Orb,15 Minutes,UFO at Fireworks show in Greensboro,10/19/21,
7/4/15,https://nuforc.org/webreports/reports/123/S123959.html,Greensboro,NC,USA,Orb,10 minutes,Green light orb hovered over coliseum during fireworks,11/12/15,
7/4/15,https://nuforc.org/webreports/reports/126/S126033.html,Westbrook,ME,USA,Orb,15 minutes,"Bright, singular, blueish-white orb-like sighting.",2/26/16,
7/3/15 23:00,https://nuforc.org/webreports/reports/120/S120184.html,Freeland,PA,USA,Orb,10 minutes,"Two orange orbs moving at high rate of speed, no other lights and it did not make any noise.",7/10/15,
7/2/15 22:00,https://nuforc.org/webreports/reports/120/S120254.html,Elkhorn,WI,USA,Orb,11 minutes,"Orange and red orbiting light, soundless, not fireworks.  Stood still high in the sky.  The ""craft"" lights spun around",7/10/15,
6/30/15,https://nuforc.org/webreports/reports/126/S126353.html,VÃ¤sterÃ¥s (Sweden),,Sweden,Orb,Ongoing,Very low flying orbs (with plenty of high quality video footage).  ((NUFORC Note:  Tiny specks of light.  Insects?  PD)),3/18/16,
6/29/15 22:00,https://nuforc.org/webreports/reports/119/S119905.html,Lakewood,WA,USA,Orb,40 minutes ongoing,"Two very bright orbs stationary on horizon west of Lakewood, WA.  ((NUFORC Note:  Venus and Jupiter.  PD))",7/3/15,
6/28/15 12:47,https://nuforc.org/webreports/reports/120/S120439.html,Moro Bay,CA,USA,Orb,only later seen on photo,Black orb seen in photo taken of Moro Rock in CA.,7/17/15,
6/27/15,https://nuforc.org/webreports/reports/128/S128698.html,Council,ID,USA,Orb,not sure,"Interesting light formation in a forest near Council, ID.  ((NUFORC Note:  Round ""orb"" in photo is lens flare.  PD))",8/2/16,
6/26/15 23:00,https://nuforc.org/webreports/reports/120/S120382.html,High Falls,NY,USA,Orb,40 minutes,30 white orbs visit my yard.,7/17/15,
6/26/15 22:00,https://nuforc.org/webreports/reports/119/S119784.html,Angola,NY,USA,Orb,5-6 minutes,Red orb speed about mock 9 pulcated then dissapared over tree line.,7/3/15,
6/25/15 10:30,https://nuforc.org/webreports/reports/119/S119759.html,Lacey,WA,USA,Orb,15 minutes,"Bright flashing orb spotted in broad daylight over Lacey, WA.",7/3/15,
6/22/15 22:40,https://nuforc.org/webreports/reports/119/S119704.html,Minnetonka,MN,USA,Orb,4 minutes,Slow moving very large sphere-like object which appeared to be enveloped.  ((NUFORC Note:  Out-gassing event of spent rocket.  PD)),6/24/15,
6/22/15 22:30,https://nuforc.org/webreports/reports/119/S119709.html,Brayton,IA,USA,Orb,5-8 minutes,A foggy sphere in the sky.  ((NUFORC Note:  Probably an out-gassing event from a spent rocket.  PD)),6/24/15,
6/21/15 21:24,https://nuforc.org/webreports/reports/119/S119684.html,Amherst,NY,USA,Orb,2 minutes,Red light orb.,6/24/15,
6/21/15 21:17,https://nuforc.org/webreports/reports/119/S119692.html,Mason,WV,USA,Orb,5 minutes,"Glowing red misty orb seen by two people that we know of in Mason, WV.",6/24/15,
6/20/15 21:55,https://nuforc.org/webreports/reports/119/S119661.html,Stockwell,IN,USA,Orb,5 minutes,Saw two reddish orbs move south to north. Saw the first one and stopped to watch it and tried to take some video but it doesn't show mu,6/24/15,
6/20/15 00:15,https://nuforc.org/webreports/reports/119/S119758.html,Spring Lake,NJ,USA,Orb,20 seconds,Two orange lights seen flying over the Atlantic Ocean and vanishing in seconds,7/3/15,
6/18/15 22:36,https://nuforc.org/webreports/reports/119/S119623.html,San Diego,CA,USA,Orb,30 seconds,"Second craft by the International Space Station as it passed by San Diego, California, 18 June, 2015.",6/19/15,
6/14/15 22:15,https://nuforc.org/webreports/reports/119/S119557.html,Waltham,MA,USA,Orb,40 seconds,Bright white orb moving silently across the sky.,6/15/15,
6/13/15 21:45,https://nuforc.org/webreports/reports/119/S119539.html,New Berlin,NY,USA,Orb,20 seconds,3 orbed lights over substation in newberlin ny,6/15/15,
6/8/15 21:30,https://nuforc.org/webreports/reports/119/S119419.html,Kissimmee,FL,USA,Orb,30 minutes,"Six orange globes grouped in three South of Kissimmee, FL.",6/15/15,
6/6/15 00:30,https://nuforc.org/webreports/reports/167/S167183.html,Harrisonburg,VA,USA,Orb,minutes maybe 5-10,orange orb that was being chased,4/22/22,
6/5/15 20:30,https://nuforc.org/webreports/reports/119/S119401.html,Folsom,,USA,Orb,1 minute,Was driving down towards highway 50 right after a lightning storm and noticed these two objects orbiting each other near a break in the,6/15/15,
6/5/15 03:00,https://nuforc.org/webreports/reports/119/S119406.html,Mount Pleasant,MI,USA,Orb,Unknown - a few hours?,((HOAX??))  I was taken to an alien laboratory from my bedroom.,6/15/15,
6/4/15 22:50,https://nuforc.org/webreports/reports/119/S119337.html,Lexington,KY,USA,Orb,10 minutes,Two extremely large red lights on a diagonal blinking simultaneously and moving very slowly for about 10 minutes.  No sound.,6/5/15,
6/2/15 20:00,https://nuforc.org/webreports/reports/119/S119306.html,Blue Springs,MS,USA,Orb,15 minutes,White or with chopper following it.,6/5/15,
5/31/15 01:00,https://nuforc.org/webreports/reports/119/S119239.html,Tarawa Terrace,NC,USA,Orb,30 seconds,BIG greenish orb hovering over Tarawa Terrace!!,6/5/15,
5/30/15 22:15,https://nuforc.org/webreports/reports/119/S119241.html,Otis Orchards,WA,USA,Orb,3 minutes,Yellow orb in the sky over Otis Orchards.  Flies over Spokane Valley.,6/5/15,
5/29/15 21:30,https://nuforc.org/webreports/reports/119/S119225.html,Damascus,MD,USA,Orb,10 seconds,Glowing orange orb seen for 10 seconds moving up and down in back up cam of car.,6/5/15,
5/29/15 16:00,https://nuforc.org/webreports/reports/119/S119315.html,Geyserville,CA,USA,Orb,4 hours,White orb hovering in sky.,6/5/15,
5/29/15 04:00,https://nuforc.org/webreports/reports/119/S119237.html,Rohnert park,CA,USA,Orb,3 hours,White sphere/orb high in the atmosphere that slowly drifted west over a 3 hour period.,6/5/15,
5/28/15 22:00,https://nuforc.org/webreports/reports/119/S119196.html,Trenton,OH,USA,Orb,few seconds,"Bright orb that split into pieces, then disappeared.",5/29/15,
5/28/15 21:10,https://nuforc.org/webreports/reports/119/S119198.html,Willow Spring,NC,USA,Orb,35 minutes,Red orb/sphere with loud roaring noise then quiet while dancing in the sky,5/29/15,
5/28/15 00:30,https://nuforc.org/webreports/reports/121/S121566.html,Goldendale,WA,USA,Orb,1 hour,"Orange spheres materializing from single points of light to large luminous spheres, then diminishing until disappearing.",9/2/15,
5/27/15 11:35,https://nuforc.org/webreports/reports/119/S119177.html,Indian Lake,FL,USA,Orb,10 seconds,Four orbs.,5/29/15,
5/26/15 00:46,https://nuforc.org/webreports/reports/119/S119164.html,Stahlstown,PA,USA,Orb,1 minute (aware),"Orange, rapidly pulsing orb.",5/29/15,
5/25/15 11:45,https://nuforc.org/webreports/reports/119/S119139.html,Toledo,OH,USA,Orb,2 minutes,What seemed like a star blinked twice then a bright redish orange orb like light appeared from other side of the sky heading towards th,5/29/15,
5/24/15 21:19,https://nuforc.org/webreports/reports/119/S119145.html,Katy,TX,USA,Orb,15-20 seconds,"Coming from SE traveling West over Katy, TX.  Flying like a fast plane in a straight line and looked like a reddish-orange orb.  Around",5/29/15,
5/24/15 14:02,https://nuforc.org/webreports/reports/119/S119134.html,Indian Lake,FL,USA,Orb,1 second,White orbs.,5/29/15,
5/23/15 23:15,https://nuforc.org/webreports/reports/119/S119099.html,Evansville,IN,USA,Orb,15 minutes,"5 red orbs forming anomaly in sky, then disappearing behind clouds.",5/29/15,
5/23/15 22:45,https://nuforc.org/webreports/reports/119/S119119.html,Norton Shores,MI,USA,Orb,5 minutes,"Two reddish-orange sphere like orbs move in the sky and disappear in unison, then reappear and disappear several times.",5/29/15,
5/23/15 06:26,https://nuforc.org/webreports/reports/119/S119319.html,Oxnard,CA,USA,Orb,3 seconds,An orb of light came from the ground in the distance and continued toward my drone at a high rate of speed,6/5/15,
5/22/15 22:00,https://nuforc.org/webreports/reports/119/S119103.html,Coeur D'Alene,ID,USA,Orb,3-4 minutes,Two Large Orange Sphere's on Canfield Mtn,5/29/15,
5/22/15 21:30,https://nuforc.org/webreports/reports/119/S119102.html,Phoenix (northwest area),AZ,USA,Orb,5 minutes,"Several large red orbs over Phoenix.  Clear night sky.  9:30pm.  Flew toward us, then changed direction & vanished.",5/29/15,
5/22/15 12:45,https://nuforc.org/webreports/reports/119/S119136.html,Ashland,VA,USA,Orb,1 minute,It was a clear daywith no wind. Observed an airplane fly overhead to the southeast and noticed one white orb flying closely along side,5/29/15,
5/22/15 11:00,https://nuforc.org/webreports/reports/119/S119265.html,Bridgewater,VA,USA,Orb,1 minute,White orbs maneuvering strangely while flying drone (daytime).,6/5/15,
5/21/15 21:30,https://nuforc.org/webreports/reports/119/S119090.html,New Kensington,PA,USA,Orb,2 minutes,Saw a golden/orangeish orb on walk.,5/22/15,
5/21/15 19:00,https://nuforc.org/webreports/reports/121/S121670.html,Zion National Park,UT,USA,Orb,1 minute,Bright Orbs in Zion National Park.,9/11/15,
5/20/15 22:45,https://nuforc.org/webreports/reports/119/S119107.html,Lynden,WA,USA,Orb,1 hour,1 stationary blue flashing orb with 8+ Red/Blue nearby heading towards silent lightning in the distance,5/29/15,
5/18/15 16:45,https://nuforc.org/webreports/reports/118/S118998.html,Indian Lake,FL,USA,Orb,1 second,white orb,5/22/15,
5/17/15 20:30,https://nuforc.org/webreports/reports/118/S118991.html,Phoenix,AZ,USA,Orb,1.5 hours,Orange orbs and star-like lights seen in sky over phoenix,5/22/15,
5/16/15 21:50,https://nuforc.org/webreports/reports/119/S119137.html,Cornelius,OR,USA,Orb,several minutes,"5 orange orbs appeared in the southern sky, below cloud cover, and hung suspended for several minutes.",5/29/15,
5/16/15 21:45,https://nuforc.org/webreports/reports/119/S119029.html,Henderson,NV,USA,Orb,7 minutes,Looked like two bright dark is orange orbs one above the other stayed in same place one above the other for like 3 minshen the one on,5/22/15,
5/16/15 12:55,https://nuforc.org/webreports/reports/119/S119032.html,Indian Lake,FL,USA,Orb,1 second,orb,5/22/15,
5/15/15 20:30,https://nuforc.org/webreports/reports/171/S171148.html,Douglasville,GA,USA,Orb,Approx. 5-8 minutes,Pulsating light seen in my backyard.,9/9/22,
5/11/15 22:00,https://nuforc.org/webreports/reports/118/S118927.html,Oklahoma City,OK,USA,Orb,5 minutes,Stood in driveway of home looking up at stars... noticed a small light moving towards what I thought was a planet glowing because it wa,5/13/15,
5/10/15 00:40,https://nuforc.org/webreports/reports/118/S118885.html,Clearwater,FL,USA,Orb,10 minutes,Red orbs.,5/13/15,
5/9/15 21:44,https://nuforc.org/webreports/reports/118/S118960.html,Williamsfield,OH,USA,Orb,4 minutes,"I saw a glowing orb in the sky moving in an arcing motion, then disappeared.",5/22/15,
5/7/15 23:00,https://nuforc.org/webreports/reports/118/S118861.html,New York City (Manhattan),NY,USA,Orb,7 minutes,"2 Orange Orbs flying in low formation over the Hudson River in Manhattan, NYC.",5/13/15,
5/7/15 21:00,https://nuforc.org/webreports/reports/119/S119012.html,Alamogordo,NM,USA,Orb,5 minutes,"Orange orbs appear over Alamogordo, New Mexico.",5/22/15,
5/6/15 19:10,https://nuforc.org/webreports/reports/118/S118824.html,Clarksville,TN,USA,Orb,,"Green orb parts il hidden by clouds seen in a photo!   ((NUFORC Note:  Green lens flare, caused by photographing the Sun.  PD))",5/8/15,
5/5/15 15:00,https://nuforc.org/webreports/reports/120/S120599.html,Travelers Rest,SC,USA,Orb,20 minutes,"Orange orb seen May 5, 2015, in from upstate SC looking west over hills, moving S to N.",7/23/15,
5/5/15 01:30,https://nuforc.org/webreports/reports/119/S119298.html,Wikiup,AZ,USA,Orb,10-15 seconds,Drove past 3 silver orbs floating on side of mountain.,6/5/15,
5/2/15 21:10,https://nuforc.org/webreports/reports/118/S118756.html,North Huntingdon,PA,USA,Orb,1 minute,Red orb in the sky.,5/8/15,
5/1/15 23:07,https://nuforc.org/webreports/reports/118/S118830.html,Williamsfield,OH,USA,Orb,40 minutes,I saw a red orb in the sky traveling in a forward then backward arcing motion then disappeared.,5/8/15,
5/1/15 21:55,https://nuforc.org/webreports/reports/118/S118759.html,Spruce Grove,AB,Canada,Orb,15 seconds,Big orange ball of light with glowing orb around the ball. (energy field),5/8/15,
5/1/15 21:30,https://nuforc.org/webreports/reports/118/S118767.html,Boston,MA,USA,Orb,<30 seconds,Hovering white light orb above and to the east of the Hyatt Hotel near the Prudential Center in BostonÂs Back Bay.,5/8/15,
5/1/15 21:24,https://nuforc.org/webreports/reports/118/S118728.html,Burlington,VT,USA,Orb,30 seconds,Blue and green explosion in sky; leaving blue and green orb that flew in a zig zag into the distance.,5/8/15,
4/30/15 21:47,https://nuforc.org/webreports/reports/118/S118712.html,Lake Havasu City,AZ,USA,Orb,60 seconds,Amber colored orb rotating in the sky.,5/8/15,
4/30/15 14:02,https://nuforc.org/webreports/reports/124/S124860.html,Albuquerque,NM,USA,Orb,10 seconds,"White orb, no sound, no exhaust or condensation trail seen over Albuquerque South Valley.",1/5/16,
4/28/15 20:15,https://nuforc.org/webreports/reports/118/S118684.html,Phoenix,AZ,USA,Orb,3 minutes,"Orange orb moving side to side, then disappeared.",4/30/15,
4/27/15 10:30,https://nuforc.org/webreports/reports/118/S118672.html,Beaverton,OR,USA,Orb,30 minutes,Bright orb lighting up Oregon sky.,4/30/15,
4/26/15 21:18,https://nuforc.org/webreports/reports/119/S119054.html,Cape Girardeau,MO,USA,Orb,2:00,Round Orb in night sky flares to 50 times its size caught on video,5/22/15,
4/24/15 05:23,https://nuforc.org/webreports/reports/118/S118609.html,Madison,WI,USA,Orb,5-6 seconds,"A shining green orb appearing suddenly in the sky in Madison, WI.",4/30/15,
4/23/15 21:30,https://nuforc.org/webreports/reports/118/S118614.html,Coon Rapids,MN,USA,Orb,2:30,Three red orbs in the sky that slowly disappeared.,4/30/15,
4/23/15 21:00,https://nuforc.org/webreports/reports/118/S118599.html,Salt Lake City,UT,USA,Orb,19:00,Orange Orbs or Binary Pair + Fake Plane over SLC,4/30/15,
4/23/15 00:00,https://nuforc.org/webreports/reports/118/S118602.html,Corvallis,OR,USA,Orb,~30 minutes,Bright orbs of lights rapidly moving above and through Jackson Frazer Wetlands,4/30/15,
4/18/15 21:15,https://nuforc.org/webreports/reports/118/S118604.html,Toronto (Canada),ON,Canada,Orb,45 seconds,2 orange-red orbs or a cylinder with litted ends although no apparent connection between ends,4/30/15,
4/17/15 22:00,https://nuforc.org/webreports/reports/118/S118486.html,White Lake,MI,USA,Orb,22:54,"Okay, so for the last few days during a clearing in the sky..... north west sky area, I've been seeing orbs flying very high and the di",4/23/15,
4/16/15 23:20,https://nuforc.org/webreports/reports/118/S118465.html,Niagara Falls,NY,USA,Orb,20 seconds,Glowing red orb travels across the sky and splits into two orbs after dropping a first white orb.,4/17/15,
4/16/15 21:39,https://nuforc.org/webreports/reports/118/S118481.html,Salem,OR,USA,Orb,3 minutes,Large silver orb moving through space with a smaller flashing cigar shape following behind it,4/17/15,
4/16/15 20:25,https://nuforc.org/webreports/reports/118/S118808.html,Corona,CA,USA,Orb,8 seconds,"White glowing orb chased by Helicopter over the 15 freeway in Corona, CA.",5/8/15,
4/15/15 22:50,https://nuforc.org/webreports/reports/118/S118309.html,Stillwater,OK,USA,Orb,30 seconds,I was sitting on my back porch when a dark figure hovered over me with a humming noise going southeast. I then when to my driveway and,4/17/15,
4/15/15 17:00,https://nuforc.org/webreports/reports/118/S118592.html,Indian Lake,FL,USA,Orb,1 second,Daytime orb.,4/23/15,
4/13/15 22:45,https://nuforc.org/webreports/reports/118/S118341.html,Grand Junction,CO,USA,Orb,1hr 20 min. about,"Light orbs over Grand Junction, appeared about 1:45 min, moving, vanishing  & appearing in a different spots instantly.",4/17/15,
4/12/15 21:30,https://nuforc.org/webreports/reports/118/S118353.html,Louisville,KY,USA,Orb,Minutes,Bright green orb near Lyndon Lane while riding in the car with a friend.,4/17/15,
4/12/15 20:00,https://nuforc.org/webreports/reports/118/S118502.html,Helena,MT,USA,Orb,5 minutes,"4 or 5 Amber orbs, 20 seconds apart approach Helena MT from the south then turn east over the capitol building.",4/23/15,
4/11/15 22:15,https://nuforc.org/webreports/reports/118/S118356.html,Harvest,AL,USA,Orb,15-20 seconds,"While star gazing near a camp fire, 2 white/light blue orbs were spotted at high altitude 'dancing' around one another. I stood up and",4/17/15,
4/11/15 18:10,https://nuforc.org/webreports/reports/118/S118367.html,Oxnard,CA,USA,Orb,Hour,White flashing light disc.,4/17/15,
4/11/15 16:45,https://nuforc.org/webreports/reports/118/S118365.html,Indian Lake,FL,USA,Orb,1 second,Bluish Orb exits cloud.,4/17/15,
4/8/15 22:10,https://nuforc.org/webreports/reports/118/S118303.html,Charleston,SC,USA,Orb,<1 minute,We saw single orange ball of light moving slowly with no sound in night sky.,4/17/15,
4/7/15 23:50,https://nuforc.org/webreports/reports/118/S118308.html,Merritt Island,,USA,Orb,5to 6 minutes,"Flickering orb. Mostly stationary.  Moved down,left,and right periodically. Flashed red,blue,white,and yellow. Seemed to follow A patte",4/17/15,
4/7/15 23:50,https://nuforc.org/webreports/reports/118/S118302.html,Merritt Island,FL,USA,Orb,5-6 minutes,"Flickering orb. Mostly stationary.  Moved down,left,and right periodically. Flashed red,blue,white,and yellow.",4/17/15,
4/6/15 22:15,https://nuforc.org/webreports/reports/118/S118415.html,Missoula,MT,USA,Orb,3-5 minutes,Golden-white orb making arcing moves.,4/17/15,
4/6/15 20:15,https://nuforc.org/webreports/reports/118/S118804.html,El Paso,TX,USA,Orb,2 seconds,"Bright Spheres Of Light Observed Flying Formation in Access of 2,500 mph",5/8/15,
4/5/15 03:00,https://nuforc.org/webreports/reports/131/S131403.html,San Francisco,CA,USA,Orb,4 minutes,Daytime sighting of saucer from downtown high rise which disappeared. Picture taken after vanishing showing craft form.,12/5/16,
4/4/15 21:00,https://nuforc.org/webreports/reports/118/S118439.html,Essex,MD,USA,Orb,20 seconds,"Bright white orb over Essex, Maryland.",4/17/15,
4/4/15 20:30,https://nuforc.org/webreports/reports/118/S118229.html,Denver,CO,USA,Orb,3 minutes,15 red orbs seen in formation across the sky.,4/8/15,
4/3/15 22:01,https://nuforc.org/webreports/reports/118/S118212.html,Siesta Key,FL,USA,Orb,105 seconds,"Bright glossy red orb appeared, path with slight directional change, dimmed/pulsed and vanished mid-flight near middle of the sky",4/8/15,
4/3/15 22:00,https://nuforc.org/webreports/reports/118/S118222.html,Los Banos,CA,USA,Orb,20 seconds,Small glowing orb spinning feet from me.,4/8/15,
