date,reportlink,city,state,country,shape,duration,description,post_date,images
8/15/68 12:00,https://nuforc.org/webreports/reports/075/S75125.html,Sewickley,PA,USA,Cigar,2 minutes,"Stationary high altitude, airliner sized wingless cigar shape",5/12/10,
8/9/68 21:00,https://nuforc.org/webreports/reports/045/S45013.html,Eugene,OR,USA,Cigar,3 to 5 min.,"A cigar shaped large object, that blended colors from red to white. Stayed about 3 min.",9/2/05,
7/21/68 14:00,https://nuforc.org/webreports/reports/043/S43783.html,Oakland,CA,USA,Cigar,5 minutes,Large object on a clear day completely vanished after hovering in plain sight,5/11/05,
7/15/68 07:00,https://nuforc.org/webreports/reports/005/S05728.html,Rosemead,CA,USA,Cigar,20 min.,Myself and my friend observed a cigar-shaped craft hovering in a field. We observed the phenomnon for twenty minutes the left the field,4/2/99,
7/10/68 23:00,https://nuforc.org/webreports/reports/036/S36943.html,Quantico Marine Base,VA,USA,Cigar,2 hours,"I was assigned as Duty Controller at CGAS Eliz. City, N.C. when the Duty Radioman called me with a report of UFO.",6/4/04,
7/9/68,https://nuforc.org/webreports/reports/016/S16375.html,Nashville,IN,USA,Cigar,8 minutes,it was cigar shaped there were other witnesses it was silent and it appeared silver it hovered 8 minutes and disappeared in an instant,2/18/01,
6/30/68 12:00,https://nuforc.org/webreports/reports/111/S111755.html,Gilmer,TX,USA,Cigar,40 seconds,Blue cigar-shaped object over Gilmer Lake.,7/26/14,
6/15/68 17:00,https://nuforc.org/webreports/reports/021/S21680.html,Pasadena,TX,USA,Cigar,2 min,Cigar shaped UFO with it's tailend on fire,2/22/02,
6/15/68 17:00,https://nuforc.org/webreports/reports/048/S48756.html,Baytown,TX,USA,Cigar,2 +hours,In support of sightings 7/15/66 & 6/15/68 in Galveston & Pasadena Texas,2/14/06,
6/6/68 11:00,https://nuforc.org/webreports/reports/032/S32275.html,Lake Havasu City,AZ,USA,Cigar,15 sec,"Lake Havasu - 1968 - silent cigar shaped chrome object hanging right in front of me, disappeared in an instant",10/17/03,
6/1/68 23:20,https://nuforc.org/webreports/reports/055/S55833.html,Minot,ND,USA,Cigar,2min,in 1968 while standing at gi corner a cigar shaped ship moved above me moving at a speed as that of a zepplin. it had colored lights al,4/27/07,
6/1/68 19:00,https://nuforc.org/webreports/reports/063/S63230.html,Fairfield,CA,USA,Cigar,minutes,There real and this is the proof,6/12/08,
6/1/68,https://nuforc.org/webreports/reports/128/S128388.html,Vandenberg AFB,CA,USA,Cigar,30 minutes (each),Sightings during official launches of missiles at Vandenberg AFB 1965 to 1978.,7/15/16,
6/1/68,https://nuforc.org/webreports/reports/087/S87858.html,Clovis,CA,USA,Cigar,1 MINUTE,"Spring 1968: 20+ cigar shaped flying objects over Air Force Base in Fresno, California heading north.",4/18/12,
4/3/68 14:50,https://nuforc.org/webreports/reports/064/S64746.html,Gainesville,GA,USA,Cigar,seconds,bright silver cigar shaped object appeared in the air ahead of me when I was teenager driving home after school,8/12/08,
10/15/67 16:00,https://nuforc.org/webreports/reports/049/S49491.html,Castleside (UK/England),,United Kingdom,Cigar,5 minutes,"I saw a huge cigar shaped object, pulsating red then orange, like a heartbeat, my horse saw it first.",3/11/06,
9/15/67 11:00,https://nuforc.org/webreports/reports/016/S16452.html,Birmingham (UK/England),,United Kingdom,Cigar,approx 4 hpurs,toddler speaks of Space men and Space craft,2/18/01,
9/10/67 22:00,https://nuforc.org/webreports/reports/080/S80518.html,Atlanta,GA,USA,Cigar,20 minutes,"Cigar shaped UFO with lights all around it stationary in the sky for 10 min, then moved and stationary for 10min, took off-gone in sec.",3/23/11,
9/8/67 15:00,https://nuforc.org/webreports/reports/034/S34527.html,Hermosa Beach,CA,USA,Cigar,1-2 minutes,5 Red Glowing Cigar Shaped Ships Sighted at Hermosa Beach in 1967,1/22/04,
9/1/67 19:30,https://nuforc.org/webreports/reports/037/S37457.html,Winchester,KY,USA,Cigar,15,We observed the craft approaching the city limits from the SE at a slow pace and as we approached the intersection of Highway 15 and Ma,6/18/04,
8/24/67 19:00,https://nuforc.org/webreports/reports/063/S63273.html,Fort Lauderdale,FL,USA,Cigar,3mins,"Object shot across sky,  then came to complete stop and began glowing, and growing in size,.",6/12/08,
8/20/67 18:30,https://nuforc.org/webreports/reports/010/S10300.html,Huron,IN,USA,Cigar,5 minutes,"While traveling west on Ind st hwy 60, my ex-wife and I saw a cigar shaped object houvering over the intersection of u.s. hwy 50 and In",11/2/99,
8/15/67 14:30,https://nuforc.org/webreports/reports/071/S71097.html,Scarborough (Canada),ON,Canada,Cigar,2-3 Mins,Silver Torpedo craft with two smaller silver spherical objects circling  around the mid section of longer craft,8/5/09,
8/15/67 14:00,https://nuforc.org/webreports/reports/024/S24664.html,Albuquerque,NM,USA,Cigar,half an hour,three terrified kids,9/19/02,
8/1/67 21:30,https://nuforc.org/webreports/reports/014/S14493.html,Sturgeon Bay,WI,USA,Cigar,2 minutes,"This has happened so long ago but the event is very clear yet.  It was an evening, on the way home from watching a movie, I approached",12/2/00,
7/12/67 02:00,https://nuforc.org/webreports/reports/039/S39141.html,Wyoming (rural),WY,USA,Cigar,,My father was an over the road truck driver. I was just a young boy. When he returned from his week long run he told my mom he had seen,9/9/04,
7/1/67 20:30,https://nuforc.org/webreports/reports/003/S03025.html,East Hanover,NJ,USA,Cigar,aprox.10min,"no moon,observed colored blinking lights apox.     150' up in southern sky.",3/7/98,
6/20/67 18:00,https://nuforc.org/webreports/reports/044/S44366.html,Fairfield,CA,USA,Cigar,1 minute,I believe,6/20/05,
6/15/67 22:00,https://nuforc.org/webreports/reports/028/S28659.html,St. Williams (Canada),ON,Canada,Cigar,30 seconds or so,cigar shaped with red and green lights going from one end to the other. Then it was gone.,5/9/03,
6/3/67 10:00,https://nuforc.org/webreports/reports/164/S164703.html,Lima,OH,USA,Cigar,4 seconds,"I was 16 years old.  On a sunny mid-morning I was alone, walking westward in an open alleyway between North Street and Oakland Parkway",10/19/21,
6/1/67 23:00,https://nuforc.org/webreports/reports/059/S59719.html,Ventura,CA,USA,Cigar,5 - 10 minutes,Sighted light surrounding unknown being and heard sounds as being attempted to look inside home.,11/28/07,
6/1/67 21:00,https://nuforc.org/webreports/reports/016/S16165.html,Cincinnati,OH,USA,Cigar,5-10 minutes,i was a young girl and i know what a blimp looks like and this was NOT a blimp,2/18/01,
5/1/67 21:00,https://nuforc.org/webreports/reports/052/S52009.html,Maryville,TN,USA,Cigar,20-30 min.,Star dancing UFO,10/30/06,
3/15/67 18:00,https://nuforc.org/webreports/reports/026/S26622.html,Norwalk,OH,USA,Cigar,2 min.,Grey Banana W/O lights or sound,12/23/02,
1/1/67 01:00,https://nuforc.org/webreports/reports/056/S56386.html,Cam Rahn Bay (Viet Nam),,Viet Nam,Cigar,30sec+,Saw UFO when in Viet Nam..no doubt about it.,4/27/07,
9/30/66 19:00,https://nuforc.org/webreports/reports/055/S55147.html,Hohonfels (Germany),,Germany,Cigar,14 hours,Hohenfels training facility USAEURO,2/24/07,
9/16/66 20:00,https://nuforc.org/webreports/reports/041/S41002.html,Chicago,IL,USA,Cigar,10MINUTES,Chicago 1966 sighting when no aircraft were flying.,12/14/04,
9/15/66 20:00,https://nuforc.org/webreports/reports/086/S86624.html,Canoga Park,CA,USA,Cigar,5 min,Blue cigar shape ufo seen over home in california 1966,1/24/12,
9/15/66 18:00,https://nuforc.org/webreports/reports/049/S49522.html,Delta Junction,AK,USA,Cigar,15 min,Long Cigar shape w/portholes  bright orange on the ends or edges,3/11/06,
9/15/66,https://nuforc.org/webreports/reports/127/S127339.html,Minot AFB,ND,USA,Cigar,,"UFO takes 10 Minuteman ICBMs ""off alert.""",5/20/16,
8/28/66 00:00,https://nuforc.org/webreports/reports/026/S26493.html,Grovertown,IN,USA,Cigar,10 sec,did i see rockets flying over my house,12/23/02,
8/18/66 15:00,https://nuforc.org/webreports/reports/165/S165578.html,Nr. Town of Porthmadog (UK/Wales),,United Kingdom,Cigar,,"Silver colour, no sound, completely still but could move backwards, forwards and sideways watched 5 mins or more then just disappeared",12/19/21,
8/17/66 23:00,https://nuforc.org/webreports/reports/039/S39200.html,Beverly,OH,USA,Cigar,20 MIN.,"IT WAS A WARM SUMMER NIGHT.

THERE WAS 6 OF US IN MY NEW COBVERTIBLE.

WE WERE ALL 16-17 YRS OLD AND NO WE WERE NOT DRINKONG OR SMO",9/9/04,
8/1/66 22:30,https://nuforc.org/webreports/reports/078/S78120.html,Garden City,MI,USA,Cigar,5-7 seconds,Football Shaped craft seen over Detroit suburb (1966),11/21/10,
7/31/66 23:00,https://nuforc.org/webreports/reports/008/S08755.html,Douglas,MI,USA,Cigar,20min,saw craft hovering over corn feild. craft had two lights(red)one pulsating no sound  also no insect of frog sounds craft left with incr,11/20/02,
7/22/66 15:00,https://nuforc.org/webreports/reports/152/S152912.html,Dimaondale,MI,USA,Cigar,8 seconds,"Silver , long cigar shape and had 3  red lights on its side , pretty fast with no sound",1/31/20,
6/30/66 21:00,https://nuforc.org/webreports/reports/019/S19214.html,Peoria,IL,USA,Cigar,Brief (?),Cigar shaped object with windows in it,10/12/01,
6/30/66 17:00,https://nuforc.org/webreports/reports/042/S42393.html,Wayne,PA,USA,Cigar,Half-minute or less,Rocket-like UFO Seen Flying Over Suburban Philadelphia In Summer of 1966,4/16/05,
6/25/66 15:00,https://nuforc.org/webreports/reports/115/S115459.html,Philadelphia,PA,USA,Cigar,5 minutes,Brilliantly Lit Cigar Shaped Vessel 40 feet long - Hovered over roofs - looked like surface of The Sun,11/21/14,
6/6/66 12:00,https://nuforc.org/webreports/reports/109/S109519.html,Sonoma,CA,USA,Cigar,3 hours,Long Cigar Shaped object keeps up with my bus for over two hours.,6/4/14,
6/6/66 12:00,https://nuforc.org/webreports/reports/109/S109693.html,Sonoma (near),CA,USA,Cigar,1-2 hours,Cigar shaped object hovered over Central California mountains.,6/4/14,
6/1/66 22:00,https://nuforc.org/webreports/reports/048/S48347.html,Three Rivers (Canada),NB,Canada,Cigar,20 min,cigar like object very large 300+ft 300 ft off ground remote location crossing valley along t.c. newbrunswick canada,2/14/06,
5/1/66 03:00,https://nuforc.org/webreports/reports/060/S60505.html,Omaha,NE,USA,Cigar,unkwown exact duration,Possible abduction level  3 encounter,2/14/08,
4/17/66 05:00,https://nuforc.org/webreports/reports/167/S167057.html,Atwater,OH,USA,Cigar,hours,This is known as 'Portage County UFO Chase'. It went right over me.,4/22/22,
3/26/66 16:30,https://nuforc.org/webreports/reports/003/S03516.html,Auburn,WA,USA,Cigar,1 minute,"I witnessed a cigar-shaped object being ""chased"" by a military jet aircraft at dusk.",1/28/99,
12/9/65 16:30,https://nuforc.org/webreports/reports/038/S38087.html,Mantua,NJ,USA,Cigar,2minutes,"an object like an airplane fusilage without wings  flames from it were going up not,  i repeat, not trailing the object",7/25/04,
11/1/65 19:00,https://nuforc.org/webreports/reports/067/S67369.html,Billerica,MA,USA,Cigar,20 minutes,Cigar shaped craft shines spotlight for me to walk towards it,1/10/09,
9/10/65 00:00,https://nuforc.org/webreports/reports/032/S32963.html,New Kensington,PA,USA,Cigar,30 minutes,Ufo over filled stadium,11/11/03,
8/20/65 22:00,https://nuforc.org/webreports/reports/023/S23555.html,Rutland,MA,USA,Cigar,5 minutes,"No longer a bright white, but had turned to a radiant pulsating red hue.",7/26/02,
8/15/65 21:00,https://nuforc.org/webreports/reports/028/S28306.html,Beaverton,OR,USA,Cigar,@ 5 seconds,"This was when i was @6y/o, I lived at the end of a mile long dead end road in rual washington co.Oregon.Surronded by wheat fields and w",4/22/03,
7/15/65 16:00,https://nuforc.org/webreports/reports/001/S01964.html,Nyona Lake,IN,USA,Cigar,30 minutes,"Cigar shaped object. 25,000 to 40,000 ft. high. Color silvery and at times white. Summer 1964, 0r 1965. UPI reported it was seen in 8 o",3/7/98,
7/12/65 18:30,https://nuforc.org/webreports/reports/063/S63255.html,Los Angeles,CA,USA,Cigar,15 Seconds,"7/12/65   Santa Monica, California  Cigar shaped, glowing red/orange in front, blue back half    15 seconds",6/12/08,
6/30/65 15:00,https://nuforc.org/webreports/reports/062/S62033.html,Ocala,FL,USA,Cigar,1 hour,Abductioin observed by Sherif Deaputy and myself,3/4/08,
6/30/65 14:00,https://nuforc.org/webreports/reports/004/S04274.html,Mount Shasta,CA,USA,Cigar,30 minutes +,"Metallic cigar shaped object, windowless, soundless, motionless, unlighted, daytime/clear blue sky sighting over old Drive-in movie the",1/28/99,
6/25/65 15:00,https://nuforc.org/webreports/reports/009/S09993.html,Philadelphia,PA,USA,Cigar,10 minutes,"A cylinder shaped vessel decended then hovered. It was the size of a bus but larger in diameter. The craft had no wings, windows, tail,",10/2/99,
6/25/65 15:00,https://nuforc.org/webreports/reports/115/S115328.html,Philadelphia,PA,USA,Cigar,5 minutes,"Cigar-shaped close encounter, brilliantly lit, appeared to be fusion powered like the Sun, size of city bus.",11/14/14,
5/5/65 05:35,https://nuforc.org/webreports/reports/008/S08798.html,St. Louis County,MO,USA,Cigar,5 to 10 minutes,"I was walking to church very early on the morning of May 5, 1965.  Cutting across the rear of the adjacent school parking lot, a bright",8/30/99,
4/14/65 23:00,https://nuforc.org/webreports/reports/032/S32548.html,Daytona Beach,FL,USA,Cigar,4 min.,we had got off work at 11:00 that night and went for a ride in rural volusia county. we observed a large object in the sky in a direct,10/31/03,
4/14/65 13:30,https://nuforc.org/webreports/reports/168/S168556.html,Wolcottville,IN,USA,Cigar,3 hours,Daytime loud humming sound went to sleep woke up three hours later,6/22/22,
10/15/64 00:00,https://nuforc.org/webreports/reports/047/S47324.html,Columbus,OH,USA,Cigar,10min,Child remembers seeing object over 40 years,11/3/05,
10/5/64 16:45,https://nuforc.org/webreports/reports/091/S91177.html,Terrebonne,OR,USA,Cigar,10 minutes,"Shimmering silver metallic shape.....no sound(s), moving slowly to the South.",8/5/12,
8/15/64 21:00,https://nuforc.org/webreports/reports/018/S18110.html,Atlantic Ocean (unknown),VA,Atlantic Ocean,Cigar,~40 minutes,Seen from a Navy Ship.,8/5/01,
8/1/64 15:00,https://nuforc.org/webreports/reports/025/S25589.html,Duquesne,PA,USA,Cigar,10 min.,"Cigar shaped silver object with varying speeds, no sound heard and many witnesses.",10/15/02,
7/15/64 14:00,https://nuforc.org/webreports/reports/129/S129744.html,Nashville,TN,USA,Cigar,2 minutes,Gigantic Silver cigar shape craft passed in silence over our home.,9/9/16,
5/15/64 19:30,https://nuforc.org/webreports/reports/112/S112663.html,Walden,VT,USA,Cigar,2 minutes,"Large Siver Cigar Shaped object Walden, VT, 1964.",8/22/14,
5/15/64 15:00,https://nuforc.org/webreports/reports/071/S71665.html,Covina/West Covina,CA,USA,Cigar,10 min.,Verification of tumbling UFO over Covina Ca. on 5-15-64,8/27/09,
5/15/64 15:00,https://nuforc.org/webreports/reports/036/S36584.html,Covina,CA,USA,Cigar,5 MIN.,"SLOWLY ROTATING CIGAR SHAPED METALLIC ,DAYLIGHT LOW ALTITUDE OBJECT",4/30/04,
6/15/63 18:00,https://nuforc.org/webreports/reports/002/S02926.html,Jonesboro (Arkansas State University),AR,USA,Cigar,6 hours +,"Summer 1963 - First appeared the disc over building on campus  at dusk, then a sonic boom from air base 50 miles away. Craft zoomed up",9/13/02,
6/10/63 03:00,https://nuforc.org/webreports/reports/016/S16772.html,Fort Collins,CO,USA,Cigar,10 minutes,A bright object followed the deputy sheriff's patrol boat for approximately seven miles.,3/16/01,
6/6/63 16:00,https://nuforc.org/webreports/reports/036/S36915.html,Calgary (east of) (Canada),AB,Canada,Cigar,several minutes,I noticed a long silvery cigar shaped object,6/4/04,
6/1/63 12:00,https://nuforc.org/webreports/reports/059/S59244.html,Houston,TX,USA,Cigar,5 minutes,"Cigar shaped UFO over north Houston,,  before the building of IAH.",11/28/07,
6/1/63 08:30,https://nuforc.org/webreports/reports/018/S18620.html,Gonzales,TX,USA,Cigar,30 sec.,"Object was cigar shaped,lights along side and exremely fast.",8/5/01,
6/1/63 02:00,https://nuforc.org/webreports/reports/057/S57254.html,St. Louis County,MO,USA,Cigar,5 mins approx,"Cigar shaped craft hovering over swimming pool, March 1963, 02:00-03:00, slits along edge of hull of craft",8/7/07,
12/21/62 23:21,https://nuforc.org/webreports/reports/047/S47141.html,New York City,NY,USA,Cigar,15 minutes,"the ufo I saw on dec, 21, 1962  in NYC has never appeared on any website I could find",11/3/05,
