date,reportlink,city,state,country,shape,duration,description,post_date,images
12/18/22 02:00,https://nuforc.org/webreports/reports/173/S173548.html,Dahlonega,GA,USA,Changing,30 minutes,Wife woke me up she was seeing white light that would change to red over horizon was moving sparatic directions instantly,3/6/23,
12/17/22 20:00,https://nuforc.org/webreports/reports/173/S173456.html,,WA,USA,Changing,ongoing,Multiple aircraft westbound reported seeing a UFO,12/22/22,
12/12/22 22:00,https://nuforc.org/webreports/reports/173/S173391.html,Harleysville,PA,,Changing,Throughout the night,Numerous big bright rapidly changing lights.,12/22/22,
12/11/22 05:56,https://nuforc.org/webreports/reports/173/S173381.html,Shenandoah,IA,USA,Changing,3-4 minutes,I first seen multiple lightsround in natureand thought to myself am I really seeing this?! So I grabbed my phone and took pictures!,12/22/22,Yes
12/11/22 02:50,https://nuforc.org/webreports/reports/173/S173368.html,Port St. Lucie,FL,USA,Changing,5-10 minutes,"Bright light appeared, started to move and creates blue trail and everything goes dark and 2 orbs result. Then another shortly appears.",12/22/22,
12/10/22 04:00,https://nuforc.org/webreports/reports/173/S173485.html,,,,Changing,20 minutes,"Bright light, eastern sky, 20 degrees above horizon, and less bright light, appeared to circle each other then move away.",12/22/22,
12/6/22 19:17,https://nuforc.org/webreports/reports/173/S173322.html,Ocala,FL,USA,Changing,60 seconds,Round blue orb attached to white changing figure,12/22/22,Yes
12/6/22 10:31,https://nuforc.org/webreports/reports/173/S173918.html,Near Deception Island in Antarctica,,,Changing,Seconds,Outside on deck of cruise ship taking pictures of Deception Island,3/6/23,Yes
12/4/22 08:54,https://nuforc.org/webreports/reports/173/S173294.html,Wilmington,DE,USA,Changing,3 min,I opened a portal in my kitchen,12/22/22,
12/4/22 01:04,https://nuforc.org/webreports/reports/173/S173305.html,Carol stream,IL,USA,Changing,16 minutes,I have video and a witness to this signing,12/22/22,
12/2/22 03:56,https://nuforc.org/webreports/reports/173/S173270.html,Warrenton,VA,USA,Changing,5 min,I have not seen a craft but have experienced a lot of oddities in my own house.,12/22/22,
12/1/22 03:59,https://nuforc.org/webreports/reports/173/S173279.html,Mansfield,TX,USA,Changing,60 seconds,Looked like a drone but moved way too fast then had a cylinder of color changing lights that looked like they were dropping down,12/22/22,
11/28/22 04:00,https://nuforc.org/webreports/reports/173/S173211.html,Sanford,NC,USA,Changing,A couple of hours,Unidentified object changing form and color dancing in the sky,12/22/22,
11/25/22 18:30,https://nuforc.org/webreports/reports/173/S173194.html,Lemon Grove,CA,USA,Changing,3 hours,"Every night these lights appear, and will even fallow when I leave. Pulse at my phone",12/22/22,
11/23/22 20:12,https://nuforc.org/webreports/reports/173/S173171.html,Normal,IL,USA,Changing,10 minutes max,"Gazing out South SW we saw 3 changing objects. Diamond, cylinder, tic tac, house shape, w blue, yellow, orange. They bounced around.",12/22/22,Yes
11/23/22 19:15,https://nuforc.org/webreports/reports/173/S173466.html,Normal,IL,USA,Changing,10 minutes,"I saw and recorded changing UAP, shapes and changing colors, it ping ponged around the sky, I have crazy screenshots of my 8 min video",12/22/22,Yes
11/23/22 18:20,https://nuforc.org/webreports/reports/173/S173182.html,Deming,,USA,Changing,less than ten seconds,"Heard an animal howl, went out front door to investigate. Heard a loud mechanical buzz then saw lights.",12/22/22,
11/22/22 21:04,https://nuforc.org/webreports/reports/174/S174107.html,Ashley,OH,USA,Changing,about 20 mins,"I saw an circle ball flashing from blue, to green, to clear moving erratically very fast up, down and side to side. Then it changed sh",3/6/23,Yes
11/22/22 09:09,https://nuforc.org/webreports/reports/173/S173140.html,Roseville,MN,USA,Changing,Everyday,Electromagnetic pulse,12/22/22,
11/20/22 12:17,https://nuforc.org/webreports/reports/173/S173105.html,Fisherville,KY,USA,Changing,Approximately 5 Minutes,"Bright, Changing Spot Changing Shape Near Airplane",12/22/22,Yes
11/19/22 23:49,https://nuforc.org/webreports/reports/173/S173111.html,Thamesford,ON,Canada,Changing,,Saucer life bright ball in sky with blue lights,12/22/22,
11/19/22 18:05,https://nuforc.org/webreports/reports/173/S173449.html,Eugene,OR,USA,Changing,15 to 20 minutes total,"t had red, white lights went back and forth. Hovering and quick, then zig zag motions.",12/22/22,
11/19/22 07:10,https://nuforc.org/webreports/reports/173/S173108.html,Fulks Run,VA,USA,Changing,since7pm last night,I'm still covered in goose bumps sleep was impossible life has been forever changed,12/22/22,
11/18/22 06:18,https://nuforc.org/webreports/reports/173/S173795.html,Pacific Grove,CA,USA,Changing,2 min but video is 51 sec,I saw a bright light shape shifting craft that vanished with zero sound.,3/6/23,
11/17/22 23:02,https://nuforc.org/webreports/reports/173/S173066.html,West Hollywood,CA,USA,Changing,25 min,This is exactly the craft Roger Marsh witnessed.,12/22/22,
11/16/22 21:36,https://nuforc.org/webreports/reports/173/S173767.html,Lorton,VA,USA,Changing,4-5 Hours,This was seen by multiple people in Northern Virginia,3/6/23,
11/14/22 20:30,https://nuforc.org/webreports/reports/173/S173033.html,Seattle,WA,USA,Changing,10 minutes,Noticed lights moving at a high speed well above the horizon. Air traffic control was aware and asked us to document,12/22/22,
11/12/22 07:45,https://nuforc.org/webreports/reports/175/S175125.html,Dublin,County Dublin,Ireland,Changing,About 3/4 minutes,"Not a traditional UFO sighting, probably nothing but it was a large snake shape I'd never seen before",4/9/23,
11/10/22 22:03,https://nuforc.org/webreports/reports/172/S172923.html,Medford,OR,USA,Changing,Over two hours,"I noticed it was hovering in the same place and when I got home we seen it from a pair of binoculars, it's a sphere of lights",12/22/22,
11/10/22 21:00,https://nuforc.org/webreports/reports/172/S172917.html,Keizer,OR,USA,Changing,Ongoing,Light making a random circular path in 2-D then changing into a 3-D globe that changed colors and was stationary. Later saw 2 more.,12/22/22,Yes
11/8/22 17:23,https://nuforc.org/webreports/reports/172/S172910.html,Mansfield,OH,USA,Changing,2 min,I saw 3 stationary lights in a very clear sky which then disappeared one by one and reappeared in a different formation further south,12/22/22,Yes
11/7/22 03:30,https://nuforc.org/webreports/reports/172/S172911.html,Just east of Kansas city at FL330,MO,USA,Changing,More than 20 minutes,Three craft seen circling at what appeared to be very high altitude from multiple airline crews who discussed it over Guard Frequency,12/22/22,
11/6/22 15:24,https://nuforc.org/webreports/reports/172/S172825.html,Tucson,AZ,USA,Changing,10 minutes,2 objects appeared in daylight and disappeared,12/22/22,
11/6/22 11:59,https://nuforc.org/webreports/reports/172/S172876.html,Fairhope,AL,USA,Changing,1 to 2 hours or more,See them daily. Coming close to me now. Saw alien creatures recently. Seen day and night.,12/22/22,Yes
11/6/22 11:45,https://nuforc.org/webreports/reports/172/S172829.html,Las Vegas,NV,USA,Changing,11 seconds,Straight down streak of white caught our left peripheral vision before it became white circle and gone.,12/22/22,
11/4/22 20:20,https://nuforc.org/webreports/reports/172/S172808.html,San Antonio,TX,USA,Changing,More than 2 weeks,There have been flashing lights and objects flying around.,12/22/22,
11/3/22 12:23,https://nuforc.org/webreports/reports/172/S172785.html,Monroeville,PA,USA,Changing,2 minutes,"large matte gray stationary object rectangular, then changed shape to shiny triangular object",12/22/22,Yes
11/2/22 20:30,https://nuforc.org/webreports/reports/173/S173112.html,Everett,WA,USA,Changing,1 sec -3 mins,"Basically more than one sentence needed to explain, I will do my best to summarize below.",12/22/22,Yes
10/30/22 14:49,https://nuforc.org/webreports/reports/172/S172939.html,Winter Park,,USA,Changing,Tqf,Faqf,12/22/22,
10/30/22 14:44,https://nuforc.org/webreports/reports/172/S172709.html,Navy yard,,,Changing,5 min,2 UFOS Flying over Washington DC,12/22/22,
10/29/22 19:30,https://nuforc.org/webreports/reports/172/S172393.html,Melrose,MA,USA,Changing,15 minutes,About six red dots about 1000 feet up in the sky,12/22/22,
10/29/22 03:10,https://nuforc.org/webreports/reports/172/S172726.html,Denver,CO,USA,Changing,Over an hour,unknown flying object,12/22/22,
10/28/22 21:35,https://nuforc.org/webreports/reports/172/S172657.html,Kokomo,,,Changing,5 minutes,We noticed something in the sky moving and we looked up it was massive in size then all of a sudden it takes off and vanished,12/22/22,
10/28/22 21:30,https://nuforc.org/webreports/reports/172/S172739.html,Santa Clara,CA,USA,Changing,about 3 seconds,A flashing and big blue colored objects (with red in the edges) flies over the sky quickly,12/22/22,
10/28/22 17:05,https://nuforc.org/webreports/reports/173/S173397.html,Montgomery,OH,USA,Changing,Over 1 hour,Beautiful day sitting in the hot tub Saw multiple objects moving in the sky. Have multiple videos.,12/22/22,Yes
10/27/22 18:20,https://nuforc.org/webreports/reports/172/S172602.html,San Bernardino,CA,USA,Changing,Approx. Five minutes,Comet-like object,12/22/22,
10/27/22 15:15,https://nuforc.org/webreports/reports/172/S172761.html,portland,TN,USA,Changing,30 seconds,huge black morphing diamond shape no lights,12/22/22,
10/26/22 14:35,https://nuforc.org/webreports/reports/172/S172634.html,Mary Esther,FL,USA,Changing,7 minutes,"I thought it was a flock of birds, but it disappeared and then reappeared",12/22/22,Yes
10/26/22 06:56,https://nuforc.org/webreports/reports/172/S172635.html,Lafayette,LA,USA,Changing,2 seconds,"A large rectangular object glowing bright white breaking up in the Northeast sky at 25 degrees at 6:56am, in Lafayette, LA- ON 10/26/22",12/22/22,
10/25/22 22:10,https://nuforc.org/webreports/reports/172/S172696.html,Memphis,TN,USA,Changing,10 minutes,A grouping of lights in a triangular pattern moving through the sky,12/22/22,Yes
10/25/22 15:59,https://nuforc.org/webreports/reports/172/S172553.html,Porter county,IN,USA,Changing,Every where i go,((NFORC Note:  HOAX??  PD))Every where I go,12/22/22,
10/25/22 01:00,https://nuforc.org/webreports/reports/172/S172559.html,Cape Coral,FL,USA,Changing,Until 4:445 AM,Looking outside at the stars when I noticed one of the stars was flashing colors. I zoomed in on my phone and was able to see,12/22/22,Yes
10/24/22 02:02,https://nuforc.org/webreports/reports/172/S172763.html,Bakersfield,CA,USA,Changing,2 hours -8 hours,Yellow orange color changing shape changing object.,12/22/22,Yes
10/22/22 22:50,https://nuforc.org/webreports/reports/172/S172410.html,Oro Valley,AZ,USA,Changing,10 minutes,My mom and I saw the sky move.,12/22/22,
10/22/22 22:11,https://nuforc.org/webreports/reports/172/S172407.html,Brooklyn,NY,USA,Changing,Appropriately 35 seconds,Two UFOs seen. HD Video taken with iphone 11,12/22/22,Yes
10/22/22 06:22,https://nuforc.org/webreports/reports/172/S172616.html,Berwyn,IL,USA,Changing,2 minutes,Clear morning night sky,12/22/22,
10/22/22 01:15,https://nuforc.org/webreports/reports/172/S172420.html,Saint Louis,MO,USA,Changing,Over 2 hours,Multiple objects observed over several hours,12/22/22,Yes
10/21/22 12:31,https://nuforc.org/webreports/reports/174/S174000.html,Jacksonville,FL,USA,Changing,5 to 10 minutes,"Metallic cube, spinning on all axis, reflecting light and changing shape, dropping tear drops underneath",3/6/23,
10/20/22 21:55,https://nuforc.org/webreports/reports/172/S172468.html,,MI,USA,Changing,Approximately 2-3 seconds,Never have seen anything move so quickly.,12/22/22,
10/19/22 20:00,https://nuforc.org/webreports/reports/172/S172479.html,Cana,VA,USA,Changing,Changing shape still ther,Rather not say please contact me,12/22/22,
10/19/22 19:00,https://nuforc.org/webreports/reports/172/S172480.html,Mulga,AL,USA,Changing,All week. 2-3 hours.,I have seen several that have appeared many nights in a row.,12/22/22,
10/17/22 19:39,https://nuforc.org/webreports/reports/172/S172505.html,STOKE-ON-TRENT,Staffordshire,United Kingdom,Changing,Around 7,The other night me and other cadets heard a humming sound we didn't know where it was coming from so we looked up in the sky and we dot,12/22/22,
10/16/22 21:40,https://nuforc.org/webreports/reports/172/S172526.html,Ghulewadi Sangamner,Maharashtra,India,Changing,20 Minutes,Me and my friends seen constant light in clouds. We have seen light not lighting. The exact shape of light is not over familiar.,12/22/22,Yes
10/15/22 23:33,https://nuforc.org/webreports/reports/172/S172347.html,Beacon,NY,,Changing,Non stop,Object in sky,12/22/22,Yes
10/15/22 21:18,https://nuforc.org/webreports/reports/173/S173457.html,Irving,TX,USA,Changing,,I originally thought it was a Satellite but the later I thought maybe it is possibly a UFO,12/22/22,Yes
10/15/22 20:31,https://nuforc.org/webreports/reports/172/S172354.html,KITTANNING,null,,Changing,Several hours,Objects in the sky,12/22/22,
10/14/22 19:00,https://nuforc.org/webreports/reports/172/S172804.html,Rural area,TN,USA,Changing,2hr,"Several crafts & creatures we call watchers. they never bother, just watch us.",12/22/22,Yes
10/13/22 20:30,https://nuforc.org/webreports/reports/172/S172379.html,Memphis,TN,USA,Changing,short,Green and white light fluttering down to the ground,12/22/22,
10/11/22 23:01,https://nuforc.org/webreports/reports/172/S172302.html,Livingston,MT,USA,Changing,more than 1 hour,observed light over hayfield near house and videoed. fell asleep. gone by 4 am.,12/22/22,
10/10/22 19:24,https://nuforc.org/webreports/reports/172/S172273.html,Bronx,NY,USA,Changing,1 1/2 hours,"Looked like a billion, beautiful, rainbow stars converging into rainbow colored crucifixion cross",12/22/22,
10/9/22 10:20,https://nuforc.org/webreports/reports/172/S172262.html,hampton,NB,Canada,Changing,1 min,"Flight left to right , elongated white object which reduced to a white point as it moved eastward.",12/22/22,Yes
10/8/22 23:30,https://nuforc.org/webreports/reports/172/S172264.html,Great Falls,MT,USA,Changing,Several hrs.,Bright stars and started dancing and moves sporadically with colored lights.,12/22/22,
10/8/22 21:00,https://nuforc.org/webreports/reports/172/S172219.html,wauchula and myakka city,FL,USA,Changing,two months,"Nightly Sightings of UAPs blatantly in your face, military chases observes crafts nightly.",10/8/22,Yes
